date,document_id,open_count
02.07.2020,CJI_126633,1
02.07.2020,CJI_127673,2
02.07.2020,CJI_129660,1
02.07.2020,CJI_130448,1
02.07.2020,CJI_87175,1
02.07.2020,CJI_90710,1
02.07.2020,CJI_91623,1
02.07.2020,CJI_95437,2
02.07.2020,CMB_15752,1
02.07.2020,CMB_18199,1
02.07.2020,CMB_18417,1
02.07.2020,CMB_18481,1
02.07.2020,CMB_18482,1
02.07.2020,CMB_18813,1
02.07.2020,CMB_18825,1
02.07.2020,CMB_18862,1
02.07.2020,CMB_18870,1
02.07.2020,CMB_18873,1
02.07.2020,CMB_18895,1
02.07.2020,CMB_18963,1
02.07.2020,DOF_41311,1
02.07.2020,DOF_79123,1
02.07.2020,ESU_36911,1
02.07.2020,ESU_45499,1
02.07.2020,EXP_202151,1
02.07.2020,LAW_118763,1
02.07.2020,LAW_127903,1
02.07.2020,LAW_136053,1
02.07.2020,LAW_148269,1
02.07.2020,LAW_155324,1
02.07.2020,LAW_16613,2
02.07.2020,LAW_172235,1
02.07.2020,LAW_179973,1
02.07.2020,LAW_189438,1
02.07.2020,LAW_217828,1
02.07.2020,LAW_222068,1
02.07.2020,LAW_222141,2
02.07.2020,LAW_222375,1
02.07.2020,LAW_222387,1
02.07.2020,LAW_222388,1
02.07.2020,LAW_222392,2
02.07.2020,LAW_282572,2
02.07.2020,LAW_282981,1
02.07.2020,LAW_286228,1
02.07.2020,LAW_286328,1
02.07.2020,LAW_286873,1
02.07.2020,LAW_291458,1
02.07.2020,LAW_292113,1
02.07.2020,LAW_299386,2
02.07.2020,LAW_315844,1
02.07.2020,LAW_324037,1
02.07.2020,LAW_324811,1
02.07.2020,LAW_329347,1
02.07.2020,LAW_332039,1
02.07.2020,LAW_334539,2
02.07.2020,LAW_337472,1
02.07.2020,LAW_339644,1
02.07.2020,LAW_341415,1
02.07.2020,LAW_346973,1
02.07.2020,LAW_350785,1
02.07.2020,LAW_351000,1
02.07.2020,LAW_351205,1
02.07.2020,LAW_351239,1
02.07.2020,LAW_352966,1
02.07.2020,LAW_353353,1
02.07.2020,LAW_354218,1
02.07.2020,LAW_355379,1
02.07.2020,LAW_356532,1
02.07.2020,LAW_357145,1
02.07.2020,LAW_357581,1
02.07.2020,LAW_357866,1
02.07.2020,LAW_357901,1
02.07.2020,LAW_358599,1
02.07.2020,LAW_358816,2
02.07.2020,LAW_365726,1
02.07.2020,LAW_367259,1
02.07.2020,LAW_367902,1
02.07.2020,LAW_368622,1
02.07.2020,LAW_39470,1
02.07.2020,LAW_54407,1
02.07.2020,LAW_56549,1
02.07.2020,MED_71612,1
02.07.2020,OTN_13782,1
02.07.2020,PAP_24077,1
02.07.2020,PAP_26234,1
02.07.2020,PAP_50956,1
02.07.2020,PAP_52630,1
02.07.2020,PAP_69337,2
02.07.2020,PAP_76641,1
02.07.2020,PAP_81296,1
02.07.2020,PAP_86079,1
02.07.2020,PAS_148566,1
02.07.2020,PAS_165133,1
02.07.2020,PAS_48708,1
02.07.2020,PAS_588520,1
02.07.2020,PAS_632958,1
02.07.2020,PAS_674337,1
02.07.2020,PBI_172630,2
02.07.2020,PBI_205227,1
02.07.2020,PBI_214077,1
02.07.2020,PBI_214993,1
02.07.2020,PBI_234904,1
02.07.2020,PBI_235342,1
02.07.2020,PBI_236951,1
02.07.2020,PBI_237432,1
02.07.2020,PBI_239169,1
02.07.2020,PBI_239506,1
02.07.2020,PBI_244017,1
02.07.2020,PBI_245560,1
02.07.2020,PBI_249061,1
02.07.2020,PBI_249671,3
02.07.2020,PBI_252995,1
02.07.2020,PBI_255713,1
02.07.2020,PBI_258740,1
02.07.2020,PBI_261649,1
02.07.2020,PBI_261779,1
02.07.2020,PBI_262677,1
02.07.2020,PBI_262678,1
02.07.2020,PBI_264339,1
02.07.2020,PBI_265446,1
02.07.2020,PBI_270183,1
02.07.2020,PBI_274303,1
02.07.2020,PBI_274316,1
02.07.2020,PBI_274320,1
02.07.2020,PBI_274410,1
02.07.2020,PBI_87944,1
02.07.2020,PBUN_8,1
02.07.2020,PKBO_22441,2
02.07.2020,PKBO_23392,1
02.07.2020,PKBO_29968,1
02.07.2020,PKBO_30575,1
02.07.2020,PKBO_31231,1
02.07.2020,PKBO_32218,1
02.07.2020,PKBO_32322,1
02.07.2020,PKBO_32420,1
02.07.2020,PKBO_32509,1
02.07.2020,PKBO_39403,1
02.07.2020,PKBO_39429,1
02.07.2020,PKBO_39441,1
02.07.2020,PKBO_39639,1
02.07.2020,PKBO_40795,1
02.07.2020,PKBO_40852,1
02.07.2020,PKBO_41723,1
02.07.2020,PKBO_41848,1
02.07.2020,PKBO_42643,1
02.07.2020,PKBO_42958,1
02.07.2020,PKBO_43015,1
02.07.2020,PKBO_43052,1
02.07.2020,PKBO_43423,1
02.07.2020,PKBO_43552,2
02.07.2020,PKBO_44138,1
02.07.2020,PKBO_44211,1
02.07.2020,PKBO_45120,1
02.07.2020,PKBO_45122,1
02.07.2020,PKS_22,1
02.07.2020,PKV_768,1
02.07.2020,PNPA_1101,2
02.07.2020,PNPA_40665,1
02.07.2020,PNPA_41198,1
02.07.2020,PPN_4,1
02.07.2020,PRJB_79482,2
02.07.2020,PRJB_88409,2
02.07.2020,PRJ_48619,1
02.07.2020,PSG_143,1
02.07.2020,PTS_2,1
02.07.2020,QSA_109996,1
02.07.2020,QSA_146496,3
02.07.2020,QSA_172108,1
02.07.2020,QSA_172969,1
02.07.2020,QSA_194810,1
02.07.2020,QUEST_105700,1
02.07.2020,QUEST_176033,1
02.07.2020,QUEST_178252,1
02.07.2020,QUEST_180178,1
02.07.2020,QUEST_191912,1
02.07.2020,QUEST_192399,1
02.07.2020,QUEST_193127,1
02.07.2020,QUEST_76252,1
02.07.2020,QUEST_96321,1
02.07.2020,RLAW026_114561,1
02.07.2020,RLAW026_121445,1
02.07.2020,RLAW026_150186,1
02.07.2020,RLAW026_44519,1
02.07.2020,RLAW026_45531,2
02.07.2020,RLAW037_80072,1
02.07.2020,RLAW037_89393,1
02.07.2020,RLAW091_41943,1
02.07.2020,RLAW091_75286,1
02.07.2020,RLAW127_23897,1
02.07.2020,RLAW127_38244,1
02.07.2020,RLAW127_66782,1
02.07.2020,RLAW127_66905,1
02.07.2020,RLAW127_67009,1
02.07.2020,RLAW127_67445,1
02.07.2020,RLAW127_69627,1
02.07.2020,RLAW411_151752,1
02.07.2020,RLAW436_29958,1
02.07.2020,RLAW436_45155,1
02.07.2020,RLAW436_48846,1
02.07.2020,RLAW436_78373,1
02.07.2020,RLAW436_80087,1
02.07.2020,RLAW436_84574,1
02.07.2020,RLAW436_86732,1
02.07.2020,RLAW916_12213,1
02.07.2020,RLAW916_20669,1
02.07.2020,RLAW916_39184,1
02.07.2020,RZB_223062,2
02.07.2020,RZB_326752,3
02.07.2020,RZB_353005,3
02.07.2020,RZB_367301,2
02.07.2020,RZR_183285,1
02.07.2020,RZR_296961,1
02.07.2020,SOKI_3734,1
02.07.2020,SPB_216631,1
02.07.2020,SPB_229650,1
02.07.2020,STR_11939,1
02.07.2020,STR_4683,1
02.08.2020,ACC_45614,1
02.08.2020,ACC_45615,2
02.08.2020,ACC_45616,3
02.08.2020,ARB_568302,1
02.08.2020,CJI_100152,1
02.08.2020,CJI_103642,1
02.08.2020,CJI_103781,1
02.08.2020,CJI_105778,2
02.08.2020,CJI_106152,1
02.08.2020,CJI_108563,1
02.08.2020,CJI_109695,1
02.08.2020,CJI_111142,1
02.08.2020,CJI_112005,1
