date,document_id,open_count
15.01.2020,CMB_18001,1
15.01.2020,CMB_18270,1
15.01.2020,CMB_18317,1
15.01.2020,CMB_18392,1
15.01.2020,CMB_18437,2
15.01.2020,CMB_18504,1
15.01.2020,CMB_18512,1
15.01.2020,CMB_18645,1
15.01.2020,CMB_18671,1
15.01.2020,CMB_18811,1
15.01.2020,CMB_18870,1
15.01.2020,CMB_18886,1
15.01.2020,CMB_18961,1
15.01.2020,DOF_66143,1
15.01.2020,DOF_68965,1
15.01.2020,DOF_85863,1
15.01.2020,EXP_270682,1
15.01.2020,EXP_288192,1
15.01.2020,EXP_360846,1
15.01.2020,EXP_531358,1
15.01.2020,EXP_545121,1
15.01.2020,EXP_551327,1
15.01.2020,LAW_101186,2
15.01.2020,LAW_103397,1
15.01.2020,LAW_121270,1
15.01.2020,LAW_127417,1
15.01.2020,LAW_135554,1
15.01.2020,LAW_140495,1
15.01.2020,LAW_144282,1
15.01.2020,LAW_181658,1
15.01.2020,LAW_183587,1
15.01.2020,LAW_196898,1
15.01.2020,LAW_201112,1
15.01.2020,LAW_203158,1
15.01.2020,LAW_212330,1
15.01.2020,LAW_213518,1
15.01.2020,LAW_215315,1
15.01.2020,LAW_217602,1
15.01.2020,LAW_219997,1
15.01.2020,LAW_279074,1
15.01.2020,LAW_286536,1
15.01.2020,LAW_293430,1
15.01.2020,LAW_297205,1
15.01.2020,LAW_305672,1
15.01.2020,LAW_307176,1
15.01.2020,LAW_314824,1
15.01.2020,LAW_314850,2
15.01.2020,LAW_316298,1
15.01.2020,LAW_318520,2
15.01.2020,LAW_318758,1
15.01.2020,LAW_321871,1
15.01.2020,LAW_323243,1
15.01.2020,LAW_324422,2
15.01.2020,LAW_330846,1
15.01.2020,LAW_331456,1
15.01.2020,LAW_332332,1
15.01.2020,LAW_333481,1
15.01.2020,LAW_344646,1
15.01.2020,LAW_346718,1
15.01.2020,LAW_348001,1
15.01.2020,LAW_348428,1
15.01.2020,LAW_348553,1
15.01.2020,LAW_356705,1
15.01.2020,LAW_358035,1
15.01.2020,LAW_358879,1
15.01.2020,LAW_358883,1
15.01.2020,LAW_361808,1
15.01.2020,LAW_365181,2
15.01.2020,LAW_366146,1
15.01.2020,LAW_366152,1
15.01.2020,LAW_53646,1
15.01.2020,LAW_59215,1
15.01.2020,LAW_68197,1
15.01.2020,LAW_70083,1
15.01.2020,LAW_77553,1
15.01.2020,LAW_84737,1
15.01.2020,MOB_301583,1
15.01.2020,OTN_9071,1
15.01.2020,PAP_10513,1
15.01.2020,PAP_18228,1
15.01.2020,PAP_79098,1
15.01.2020,PAP_79156,1
15.01.2020,PAP_84378,1
15.01.2020,PAP_86967,1
15.01.2020,PAP_90594,2
15.01.2020,PAP_90958,1
15.01.2020,PAP_91131,1
15.01.2020,PAP_91618,1
15.01.2020,PAP_92405,1
15.01.2020,PAP_9541,1
15.01.2020,PAS_606471,2
15.01.2020,PAS_609128,1
15.01.2020,PBI_153195,1
15.01.2020,PBI_200214,1
15.01.2020,PBI_205471,1
15.01.2020,PBI_224846,1
15.01.2020,PBI_243061,1
15.01.2020,PBI_248749,1
15.01.2020,PBI_254283,1
15.01.2020,PBI_254819,1
15.01.2020,PBI_255180,1
15.01.2020,PBI_258698,1
15.01.2020,PBI_259142,1
15.01.2020,PBI_260453,1
15.01.2020,PBI_266695,1
15.01.2020,PBI_268008,1
15.01.2020,PBI_271493,2
15.01.2020,PBI_273043,1
15.01.2020,PBI_273836,1
15.01.2020,PBI_276595,1
15.01.2020,PKBO_14625,1
15.01.2020,PKBO_38378,1
15.01.2020,PKBO_39526,1
15.01.2020,PKBO_41740,1
15.01.2020,PKBO_42178,1
15.01.2020,PKBO_43021,1
15.01.2020,PKBO_43051,1
15.01.2020,PKBO_43691,1
15.01.2020,PKBO_45412,1
15.01.2020,PKBO_5548,1
15.01.2020,PKV_1416,1
15.01.2020,PKV_75,1
15.01.2020,PNPA_54379,1
15.01.2020,PSP_9,1
15.01.2020,PSR_64391,1
15.01.2020,QSA_176393,1
15.01.2020,QSA_185882,1
15.01.2020,QSA_191705,2
15.01.2020,QUEST_159349,1
15.01.2020,RAPS011_151303,1
15.01.2020,RAPS011_164011,1
15.01.2020,RAPS018_131738,1
15.01.2020,RLAW011_117984,1
15.01.2020,RLAW011_122575,1
15.01.2020,RLAW011_136931,1
15.01.2020,RLAW011_137301,1
15.01.2020,RLAW011_144931,1
15.01.2020,RLAW296_143228,1
15.01.2020,RLAW296_149092,1
15.01.2020,RLAW296_169481,1
15.01.2020,RLAW296_21310,2
15.01.2020,RLAW296_30057,1
15.01.2020,ROS_101893,1
15.01.2020,ROS_356540,1
15.01.2020,ROS_92139,1
15.01.2020,RZB_343831,1
15.01.2020,RZR_207100,1
15.01.2020,RZR_353966,1
15.01.2020,RZR_77172,1
15.01.2020,SCN_114611,1
15.01.2020,SMS_326509,1
15.01.2020,SPV_176519,3
15.01.2020,SPV_181246,1
15.01.2020,SSZ_215308,1
15.01.2020,SSZ_227136,1
15.01.2020,SSZ_233114,1
15.02.2020,ACC_45614,2
15.02.2020,ACC_45615,4
15.02.2020,ACC_45616,8
15.02.2020,ARB_254306,1
15.02.2020,ARB_527100,1
15.02.2020,ARB_627396,1
15.02.2020,ARB_634533,1
15.02.2020,CJI_101993,1
15.02.2020,CJI_102078,3
15.02.2020,CJI_106645,1
15.02.2020,CJI_114570,1
15.02.2020,CJI_116004,1
15.02.2020,CJI_120913,1
15.02.2020,CJI_122465,1
15.02.2020,CJI_124136,1
15.02.2020,CJI_124600,1
15.02.2020,CJI_126360,1
15.02.2020,CJI_127627,1
15.02.2020,CJI_129609,1
15.02.2020,CJI_22859,1
15.02.2020,CJI_39015,1
15.02.2020,CJI_98703,2
15.02.2020,CMB_15611,1
15.02.2020,CMB_15938,1
15.02.2020,CMB_16125,1
15.02.2020,CMB_16496,1
15.02.2020,CMB_16705,1
15.02.2020,CMB_16842,1
15.02.2020,CMB_16892,1
15.02.2020,CMB_17057,1
15.02.2020,CMB_18195,1
15.02.2020,CMB_18271,1
15.02.2020,CMB_18284,1
15.02.2020,CMB_18368,1
15.02.2020,CMB_18369,1
15.02.2020,CMB_18481,1
15.02.2020,CMB_18504,1
15.02.2020,CMB_18552,2
15.02.2020,CMB_18556,1
15.02.2020,CMB_18596,1
15.02.2020,CMB_18748,1
15.02.2020,CMB_18765,1
15.02.2020,CMB_18817,2
15.02.2020,CMB_18822,1
15.02.2020,CMB_18836,1
15.02.2020,CMB_18869,2
15.02.2020,CMB_18885,1
15.02.2020,CMB_18890,1
15.02.2020,CMB_18931,1
15.02.2020,CMB_6173,1
15.02.2020,ESU_36911,2
15.02.2020,ESU_44636,1
15.02.2020,EXP_319688,1
15.02.2020,EXP_332664,1
15.02.2020,EXP_380145,1
15.02.2020,LAW_103358,1
15.02.2020,LAW_103421,1
15.02.2020,LAW_154010,1
15.02.2020,LAW_201265,1
15.02.2020,LAW_205312,1
15.02.2020,LAW_209242,1
15.02.2020,LAW_209665,2
15.02.2020,LAW_217994,2
15.02.2020,LAW_221290,1
15.02.2020,LAW_23588,1
15.02.2020,LAW_283918,1
15.02.2020,LAW_28779,1
15.02.2020,LAW_308187,1
15.02.2020,LAW_311219,1
15.02.2020,LAW_314918,1
15.02.2020,LAW_316013,1
15.02.2020,LAW_319068,1
15.02.2020,LAW_324428,1
15.02.2020,LAW_32451,1
15.02.2020,LAW_32844,1
15.02.2020,LAW_336465,2
15.02.2020,LAW_353895,1
15.02.2020,LAW_355857,1
15.02.2020,LAW_358838,1
15.02.2020,LAW_361808,1
15.02.2020,LAW_361867,2
15.02.2020,LAW_361889,1
15.02.2020,LAW_362716,1
15.02.2020,LAW_367301,1
15.02.2020,LAW_52318,1
15.02.2020,LAW_66159,1
15.02.2020,LAW_8245,1
15.02.2020,LAW_92436,1
15.02.2020,MARB_1410159,2
15.02.2020,MLAW_108693,1
15.02.2020,MLAW_115492,1
15.02.2020,MLAW_195139,1
15.02.2020,MLAW_207037,1
15.02.2020,MLAW_73855,1
15.02.2020,MLAW_81997,1
15.02.2020,MLAW_92771,1
15.02.2020,PAP_2242,1
15.02.2020,PAP_23686,1
15.02.2020,PAP_94975,1
15.02.2020,PAS_26456,1
15.02.2020,PBI_108613,1
15.02.2020,PBI_173859,1
15.02.2020,PBI_189873,1
15.02.2020,PBI_238794,1
15.02.2020,PBI_238974,1
15.02.2020,PBI_239083,1
15.02.2020,PBI_242945,1
15.02.2020,PBI_249672,1
15.02.2020,PBI_257975,1
15.02.2020,PBI_258061,1
15.02.2020,PBI_259428,1
15.02.2020,PBI_260080,1
15.02.2020,PBI_260771,2
15.02.2020,PBI_260969,1
15.02.2020,PBI_267187,1
15.02.2020,PBI_274457,1
15.02.2020,PBI_59675,3
15.02.2020,PBI_75463,1
15.02.2020,PBI_90483,1
15.02.2020,PDR_15,1
15.02.2020,PKBO_14051,1
15.02.2020,PKBO_25255,1
15.02.2020,PKBO_29747,1
15.02.2020,PKBO_36578,1
15.02.2020,PKBO_37168,2
15.02.2020,PKBO_42032,1
15.02.2020,PKBO_44239,1
15.02.2020,PKBO_44817,1
15.02.2020,PKBO_45678,1
15.02.2020,PKBO_46455,1
15.02.2020,PKBO_5062,1
15.02.2020,PKBO_6004,1
15.02.2020,PKS_25,1
15.02.2020,PKV_1,1
15.02.2020,PKV_192,1
15.02.2020,PKV_3,1
15.02.2020,PPN_48,1
15.02.2020,PPN_49,1
15.02.2020,PPVS_3306,1
15.02.2020,PPVS_3761,1
15.02.2020,PPVS_3762,1
15.02.2020,PPVS_3861,1
15.02.2020,PSP_14,2
15.02.2020,PSP_17,1
15.02.2020,QSBO_19347,1
15.02.2020,QSBO_19899,1
15.02.2020,QSOV_197087,1
15.02.2020,QUEST_196725,1
15.02.2020,QUEST_196749,1
15.02.2020,QUEST_197593,1
15.02.2020,RLAW011_119084,1
15.02.2020,RLAW011_147064,1
15.02.2020,RLAW011_148168,2
15.02.2020,RLAW011_150010,1
15.02.2020,RLAW011_85015,2
15.02.2020,RLAW016_84090,1
15.02.2020,RLAW020_104943,1
15.02.2020,RLAW020_105832,2
15.02.2020,RLAW020_47177,2
15.02.2020,RLAW020_77507,1
15.02.2020,RLAW091_111159,1
15.02.2020,RLAW091_143038,1
