date,document_id,open_count
16.08.2020,RLAW148_139140,1
16.08.2020,RLAW249_66948,1
16.08.2020,RLAW411_100392,1
16.08.2020,RLAW411_117068,1
16.08.2020,RLAW411_120755,1
16.08.2020,RLAW411_131354,1
16.08.2020,RLAW411_132285,1
16.08.2020,RLAW411_156352,1
16.08.2020,RLAW411_168441,1
16.08.2020,RLAW411_30757,1
16.08.2020,RLAW411_58319,1
16.08.2020,RLAW411_70007,1
16.08.2020,ROS_327095,1
16.08.2020,RZB_211703,1
16.08.2020,RZB_279074,1
16.08.2020,RZB_281998,2
16.08.2020,RZB_285405,1
16.08.2020,RZB_298209,1
16.08.2020,RZB_313885,1
16.08.2020,RZB_343213,1
16.08.2020,RZB_361946,1
16.08.2020,RZB_368155,1
16.08.2020,RZB_90530,1
16.08.2020,RZR_47158,1
16.08.2020,STR_9144,1
16.09.2020,ACC_45614,2
16.09.2020,ACC_45615,8
16.09.2020,ARB_305357,1
16.09.2020,ARB_415197,1
16.09.2020,ARB_491095,2
16.09.2020,ARB_523641,2
16.09.2020,CJI_101475,1
16.09.2020,CJI_103299,1
16.09.2020,CJI_107184,1
16.09.2020,CJI_107843,1
16.09.2020,CJI_107971,1
16.09.2020,CJI_109369,1
16.09.2020,CJI_114932,2
16.09.2020,CJI_116914,1
16.09.2020,CJI_121631,1
16.09.2020,CJI_121873,1
16.09.2020,CJI_124137,1
16.09.2020,CJI_125362,1
16.09.2020,CJI_125415,1
16.09.2020,CJI_125684,1
16.09.2020,CJI_126727,1
16.09.2020,CJI_128191,2
16.09.2020,CJI_128682,1
16.09.2020,CJI_130757,1
16.09.2020,CJI_130947,1
16.09.2020,CJI_58359,1
16.09.2020,CJI_58675,1
16.09.2020,CJI_58704,1
16.09.2020,CJI_93546,1
16.09.2020,CJI_96902,1
16.09.2020,CJI_98777,1
16.09.2020,CMB_15922,2
16.09.2020,CMB_16984,1
16.09.2020,CMB_17796,2
16.09.2020,CMB_18695,1
16.09.2020,CMB_18742,1
16.09.2020,CMB_18855,1
16.09.2020,EXP_376055,1
16.09.2020,KSOJ008_12247,1
16.09.2020,LAW_116287,1
16.09.2020,LAW_169205,1
16.09.2020,LAW_197340,1
16.09.2020,LAW_202330,2
16.09.2020,LAW_208277,1
16.09.2020,LAW_215494,1
16.09.2020,LAW_281256,1
16.09.2020,LAW_285277,1
16.09.2020,LAW_292663,1
16.09.2020,LAW_294402,1
16.09.2020,LAW_300676,2
16.09.2020,LAW_313422,1
16.09.2020,LAW_314991,1
16.09.2020,LAW_343793,2
16.09.2020,LAW_343920,1
16.09.2020,LAW_347057,1
16.09.2020,LAW_347323,2
16.09.2020,LAW_347821,1
16.09.2020,LAW_354205,1
16.09.2020,LAW_355190,1
16.09.2020,LAW_357862,1
16.09.2020,LAW_358813,1
16.09.2020,LAW_358825,1
16.09.2020,LAW_358838,1
16.09.2020,LAW_358856,1
16.09.2020,LAW_359161,1
16.09.2020,LAW_361428,1
16.09.2020,LAW_365273,1
16.09.2020,LAW_366137,1
16.09.2020,LAW_366928,1
16.09.2020,LAW_368220,1
16.09.2020,LAW_39616,1
16.09.2020,LAW_62940,1
16.09.2020,LAW_77827,2
16.09.2020,PAP_11609,1
16.09.2020,PAP_61626,1
16.09.2020,PAP_7452,1
16.09.2020,PAP_76753,1
16.09.2020,PAP_79904,1
16.09.2020,PAP_83745,1
16.09.2020,PAP_83967,1
16.09.2020,PAP_86092,1
16.09.2020,PAP_8797,1
16.09.2020,PAP_90321,1
16.09.2020,PBI_133766,1
16.09.2020,PBI_161609,1
16.09.2020,PBI_162080,1
16.09.2020,PBI_216328,2
16.09.2020,PBI_233576,1
16.09.2020,PBI_233801,1
16.09.2020,PBI_237470,1
16.09.2020,PBI_238535,1
16.09.2020,PBI_239102,1
16.09.2020,PBI_239426,1
16.09.2020,PBI_242818,1
16.09.2020,PBI_247275,1
16.09.2020,PBI_248361,1
16.09.2020,PBI_250096,1
16.09.2020,PBI_250473,1
16.09.2020,PBI_250726,1
16.09.2020,PBI_252584,1
16.09.2020,PBI_254045,1
16.09.2020,PBI_259539,1
16.09.2020,PBI_261906,1
16.09.2020,PBI_262682,1
16.09.2020,PBI_265973,2
16.09.2020,PBI_266937,1
16.09.2020,PBI_270581,1
16.09.2020,PBI_271972,1
16.09.2020,PBI_45030,1
16.09.2020,PBI_59872,1
16.09.2020,PKBO_34717,1
16.09.2020,PKBO_35168,1
16.09.2020,PKBO_36268,1
16.09.2020,PKBO_41062,1
16.09.2020,PKBO_41279,1
16.09.2020,PKBO_43643,1
16.09.2020,PKBO_45077,1
16.09.2020,PKBO_45678,1
16.09.2020,PKS_16,1
16.09.2020,PKV_13,1
16.09.2020,PNPA_16852,1
16.09.2020,PPN_55,1
16.09.2020,PPS_6,1
16.09.2020,PPVS_1127,1
16.09.2020,PPVS_3555,1
16.09.2020,PPVS_3567,1
16.09.2020,PPVS_3846,1
16.09.2020,PPVS_4035,1
16.09.2020,PPVS_494,1
16.09.2020,QUEST_175936,1
16.09.2020,QUEST_176342,1
16.09.2020,QUEST_185102,2
16.09.2020,QUEST_188334,1
16.09.2020,RLAW026_155700,1
16.09.2020,RLAW026_160862,1
16.09.2020,RLAW026_162116,1
16.09.2020,RLAW026_62555,1
16.09.2020,RLAW026_82779,1
16.09.2020,RLAW256_85315,2
16.09.2020,RLAW411_162412,1
16.09.2020,RLAW411_24972,1
16.09.2020,RLAW411_66838,1
16.09.2020,RLAW411_81517,1
16.09.2020,RLAW411_94739,1
16.09.2020,RZB_341927,1
16.09.2020,RZR_341893,1
16.09.2020,SDV_10177,2
16.09.2020,SMS_297744,1
16.09.2020,SOCN_1001891,1
16.09.2020,SOSB_221600,1
16.09.2020,SVBA085_36456,1
16.10.2020,ACC_45614,5
16.10.2020,ACC_45615,2
16.10.2020,ACC_45616,1
16.10.2020,ARB_161293,1
16.10.2020,ARB_501834,1
16.10.2020,ARB_529954,1
16.10.2020,ARB_548446,1
16.10.2020,ARB_585733,2
16.10.2020,ARB_620947,3
16.10.2020,ARB_636571,1
16.10.2020,ARB_639875,1
16.10.2020,ARB_77339,2
16.10.2020,CJI_100547,1
16.10.2020,CJI_101848,1
16.10.2020,CJI_102344,1
16.10.2020,CJI_106337,1
16.10.2020,CJI_108222,1
16.10.2020,CJI_108502,1
16.10.2020,CJI_108600,1
16.10.2020,CJI_108947,1
16.10.2020,CJI_109185,1
16.10.2020,CJI_109493,1
16.10.2020,CJI_110863,1
16.10.2020,CJI_112002,1
16.10.2020,CJI_112168,1
16.10.2020,CJI_112234,1
16.10.2020,CJI_112443,1
16.10.2020,CJI_112851,1
16.10.2020,CJI_115662,1
16.10.2020,CJI_115737,1
16.10.2020,CJI_116806,1
16.10.2020,CJI_122799,1
16.10.2020,CJI_123248,1
16.10.2020,CJI_125874,1
16.10.2020,CJI_129152,1
16.10.2020,CJI_18823,1
16.10.2020,CJI_50545,3
16.10.2020,CJI_80932,1
16.10.2020,CJI_85856,1
16.10.2020,CJI_86422,1
16.10.2020,CJI_86620,1
16.10.2020,CJI_94006,1
16.10.2020,CJI_96463,1
16.10.2020,CMB_17163,1
16.10.2020,CMB_17809,1
16.10.2020,CMB_18154,1
16.10.2020,CMB_18308,1
16.10.2020,CMB_18350,1
16.10.2020,CMB_18463,1
16.10.2020,CMB_18475,1
16.10.2020,CMB_18619,1
16.10.2020,CMB_18635,2
16.10.2020,CMB_18657,1
16.10.2020,CMB_18674,1
16.10.2020,CMB_18690,3
16.10.2020,CMB_18691,3
16.10.2020,CMB_18738,1
16.10.2020,CMB_18811,2
16.10.2020,CMB_18862,1
16.10.2020,CMB_18870,1
16.10.2020,CMB_18949,1
16.10.2020,DOCS_295658,2
16.10.2020,DOCS_301030,1
16.10.2020,DOCS_336031,1
16.10.2020,DOF_71598,1
16.10.2020,DOF_71606,3
16.10.2020,EXP_384368,1
16.10.2020,LAW_143647,1
16.10.2020,LAW_160178,1
16.10.2020,LAW_164117,1
16.10.2020,LAW_165269,1
16.10.2020,LAW_169825,1
16.10.2020,LAW_181823,1
16.10.2020,LAW_189418,1
16.10.2020,LAW_189835,1
16.10.2020,LAW_198384,1
16.10.2020,LAW_201474,2
16.10.2020,LAW_213423,1
16.10.2020,LAW_213813,1
16.10.2020,LAW_218079,1
16.10.2020,LAW_218330,1
16.10.2020,LAW_218550,1
16.10.2020,LAW_220616,2
16.10.2020,LAW_24676,1
16.10.2020,LAW_250010,1
16.10.2020,LAW_282426,1
16.10.2020,LAW_285427,2
16.10.2020,LAW_293753,1
16.10.2020,LAW_295367,1
16.10.2020,LAW_298608,1
16.10.2020,LAW_308390,2
16.10.2020,LAW_311193,1
16.10.2020,LAW_320889,1
16.10.2020,LAW_325778,1
16.10.2020,LAW_330128,4
16.10.2020,LAW_343259,1
16.10.2020,LAW_348439,1
