date,document_id,open_count
17.08.2020,ARB_644606,1
17.08.2020,CJI_100047,1
17.08.2020,CJI_100559,1
17.08.2020,CJI_101878,2
17.08.2020,CJI_102483,1
17.08.2020,CJI_102905,1
17.08.2020,CJI_104723,1
17.08.2020,CJI_105541,1
17.08.2020,CJI_106336,2
17.08.2020,CJI_107018,1
17.08.2020,CJI_107204,1
17.08.2020,CJI_108738,4
17.08.2020,CJI_110488,1
17.08.2020,CJI_115148,2
17.08.2020,CJI_116737,1
17.08.2020,CJI_116779,2
17.08.2020,CJI_118269,1
17.08.2020,CJI_122280,1
17.08.2020,CJI_129170,1
17.08.2020,CJI_129717,1
17.08.2020,CJI_131745,1
17.08.2020,CJI_22015,1
17.08.2020,CJI_57947,1
17.08.2020,CJI_76363,2
17.08.2020,CJI_93796,2
17.08.2020,CJI_9602,1
17.08.2020,CJI_96370,1
17.08.2020,CJI_97755,2
17.08.2020,CJI_98132,1
17.08.2020,CJI_99800,1
17.08.2020,CJI_99818,1
17.08.2020,CMB_18240,2
17.08.2020,CMB_18315,3
17.08.2020,CMB_18527,1
17.08.2020,CMB_18664,1
17.08.2020,CMB_18857,1
17.08.2020,CMB_18922,1
17.08.2020,CMB_18946,1
17.08.2020,DOCS_12201,1
17.08.2020,DOCS_66591,1
17.08.2020,DOCS_67024,2
17.08.2020,DOF_100392,1
17.08.2020,DOF_34759,1
17.08.2020,DOF_75016,1
17.08.2020,DOF_84580,1
17.08.2020,DOF_89745,1
17.08.2020,DOF_90324,1
17.08.2020,DOF_91813,2
17.08.2020,EXP_609092,1
17.08.2020,INT_55696,2
17.08.2020,INT_6840,1
17.08.2020,KRBO_2909,1
17.08.2020,LAW_113587,1
17.08.2020,LAW_115329,1
17.08.2020,LAW_121750,1
17.08.2020,LAW_132003,1
17.08.2020,LAW_14439,1
17.08.2020,LAW_179583,1
17.08.2020,LAW_184943,1
17.08.2020,LAW_198286,1
17.08.2020,LAW_200202,1
17.08.2020,LAW_218550,1
17.08.2020,LAW_219014,1
17.08.2020,LAW_298470,1
17.08.2020,LAW_299384,1
17.08.2020,LAW_307730,1
17.08.2020,LAW_312964,1
17.08.2020,LAW_313019,1
17.08.2020,LAW_314089,1
17.08.2020,LAW_316216,1
17.08.2020,LAW_319207,1
17.08.2020,LAW_319308,1
17.08.2020,LAW_339925,1
17.08.2020,LAW_34159,1
17.08.2020,LAW_344405,1
17.08.2020,LAW_346226,1
17.08.2020,LAW_350654,1
17.08.2020,LAW_351151,1
17.08.2020,LAW_351436,1
17.08.2020,LAW_353480,1
17.08.2020,LAW_356255,1
17.08.2020,LAW_357168,1
17.08.2020,LAW_358814,1
17.08.2020,LAW_358835,1
17.08.2020,LAW_368244,1
17.08.2020,LAW_4111,1
17.08.2020,LAW_43647,1
17.08.2020,MED_87312,1
17.08.2020,MLAW_121838,3
17.08.2020,MLAW_168525,2
17.08.2020,MLAW_171653,1
17.08.2020,MLAW_172235,1
17.08.2020,MLAW_5056,1
17.08.2020,OTN_20060,1
17.08.2020,OTN_24611,1
17.08.2020,PAP_7632,1
17.08.2020,PAP_77249,1
17.08.2020,PAP_85789,1
17.08.2020,PAP_87929,1
17.08.2020,PAP_92202,1
17.08.2020,PAS_2171,1
17.08.2020,PAS_622453,1
17.08.2020,PBI_178519,1
17.08.2020,PBI_200170,2
17.08.2020,PBI_204020,1
17.08.2020,PBI_208438,1
17.08.2020,PBI_217485,1
17.08.2020,PBI_233691,1
17.08.2020,PBI_238399,1
17.08.2020,PBI_242617,2
17.08.2020,PBI_243356,1
17.08.2020,PBI_245051,1
17.08.2020,PBI_245362,1
17.08.2020,PBI_245392,1
17.08.2020,PBI_245811,1
17.08.2020,PBI_250531,1
17.08.2020,PBI_251428,2
17.08.2020,PBI_253567,1
17.08.2020,PBI_255315,1
17.08.2020,PBI_255684,1
17.08.2020,PBI_256824,1
17.08.2020,PBI_257263,1
17.08.2020,PBI_259133,1
17.08.2020,PBI_260167,1
17.08.2020,PBI_260883,2
17.08.2020,PBI_261778,1
17.08.2020,PBI_261901,1
17.08.2020,PBI_265155,1
17.08.2020,PBI_268009,1
17.08.2020,PBI_269188,1
17.08.2020,PBI_270556,1
17.08.2020,PBI_273149,1
17.08.2020,PBI_274476,1
17.08.2020,PBI_86120,1
17.08.2020,PBI_97312,2
17.08.2020,PKBO_12110,1
17.08.2020,PKBO_12714,1
17.08.2020,PKBO_22356,1
17.08.2020,PKBO_22406,1
17.08.2020,PKBO_25367,1
17.08.2020,PKBO_28816,1
17.08.2020,PKBO_28876,1
17.08.2020,PKBO_29264,1
17.08.2020,PKBO_29676,1
17.08.2020,PKBO_30494,1
17.08.2020,PKBO_31433,1
17.08.2020,PKBO_32044,1
17.08.2020,PKBO_32217,1
17.08.2020,PKBO_33666,1
17.08.2020,PKBO_35699,1
17.08.2020,PKBO_36477,1
17.08.2020,PKBO_40783,1
17.08.2020,PKBO_40795,1
17.08.2020,PKBO_43373,1
17.08.2020,PKBO_44688,1
17.08.2020,PKBO_45278,1
17.08.2020,PKBO_45645,1
17.08.2020,PKBO_46480,1
17.08.2020,PKBO_584,1
17.08.2020,PKBO_5951,1
17.08.2020,PKBO_8811,1
17.08.2020,PKBO_9404,2
17.08.2020,PRJ_198707,1
17.08.2020,QSA_159987,1
17.08.2020,QSA_187885,1
17.08.2020,QSA_189480,1
17.08.2020,QSA_192039,1
17.08.2020,QSA_192490,1
17.08.2020,QSA_193313,1
17.08.2020,QSBO_18842,1
17.08.2020,QUEST_140169,1
17.08.2020,QUEST_176171,1
17.08.2020,QUEST_182922,1
17.08.2020,QUEST_183189,1
17.08.2020,QUEST_183470,2
17.08.2020,QUEST_184543,1
17.08.2020,QUEST_185318,1
17.08.2020,QUEST_187072,1
17.08.2020,QUEST_187624,1
17.08.2020,QUEST_190289,1
17.08.2020,QUEST_194630,1
17.08.2020,QUEST_198334,1
17.08.2020,QUEST_198534,1
17.08.2020,QUEST_78162,1
17.08.2020,RLAW026_136866,1
17.08.2020,RLAW026_146236,1
17.08.2020,RLAW026_160455,2
17.08.2020,RLAW049_130425,1
17.08.2020,RLAW049_132743,1
17.08.2020,RLAW049_75289,2
17.08.2020,RLAW049_84883,1
17.08.2020,RLAW072_29355,2
17.08.2020,RLAW076_8265,3
17.08.2020,RLAW096_101357,1
17.08.2020,RLAW140_138102,1
17.08.2020,RLAW140_14831,3
17.08.2020,RLAW140_25826,1
17.08.2020,RLAW140_99679,1
17.08.2020,RLAW273_21945,1
17.08.2020,RLAW273_38790,1
17.08.2020,RLAW906_115940,2
17.08.2020,RZB_11916,1
17.08.2020,RZB_167193,1
17.08.2020,RZB_3085,1
17.08.2020,RZB_349790,1
17.08.2020,RZB_367301,1
17.08.2020,RZB_59767,1
17.08.2020,RZB_59907,1
17.08.2020,RZB_62026,2
17.08.2020,RZR_335760,1
17.09.2020,ACC_45614,2
17.09.2020,ACC_45615,2
17.09.2020,ACC_45616,2
17.09.2020,ARB_15172,1
17.09.2020,ARB_268388,1
17.09.2020,ARB_325029,1
17.09.2020,ARB_38123,1
17.09.2020,ARB_40605,1
17.09.2020,ARB_417992,1
17.09.2020,ARB_437846,1
17.09.2020,ARB_449663,1
17.09.2020,ARB_483488,1
17.09.2020,ARB_520806,1
17.09.2020,ARB_525559,1
17.09.2020,ARB_549013,1
17.09.2020,ARB_559973,1
17.09.2020,ARB_569348,1
17.09.2020,ARB_570354,1
17.09.2020,ARB_573191,2
17.09.2020,ARB_608618,1
17.09.2020,ARB_612343,1
17.09.2020,ARB_619955,1
17.09.2020,ARB_68651,2
17.09.2020,ARB_80086,1
17.09.2020,CJI_102799,1
17.09.2020,CJI_108933,1
17.09.2020,CJI_110328,1
17.09.2020,CJI_110876,1
17.09.2020,CJI_113019,1
17.09.2020,CJI_114133,1
17.09.2020,CJI_115008,1
17.09.2020,CJI_115446,1
17.09.2020,CJI_116027,1
17.09.2020,CJI_117790,1
17.09.2020,CJI_117853,1
17.09.2020,CJI_118074,1
17.09.2020,CJI_121658,1
17.09.2020,CJI_122481,1
17.09.2020,CJI_122870,1
17.09.2020,CJI_127096,1
17.09.2020,CJI_127169,1
17.09.2020,CJI_128662,1
17.09.2020,CJI_128858,2
17.09.2020,CJI_129405,1
17.09.2020,CJI_131296,1
17.09.2020,CJI_131370,1
17.09.2020,CJI_131682,1
17.09.2020,CJI_97108,1
17.09.2020,CMB_15698,2
17.09.2020,CMB_16168,1
17.09.2020,CMB_18123,1
17.09.2020,CMB_18418,1
17.09.2020,CMB_18425,1
17.09.2020,CMB_18465,2
17.09.2020,CMB_18605,1
17.09.2020,CMB_18645,1
17.09.2020,CMB_18699,2
17.09.2020,CMB_18707,1
17.09.2020,CMB_18757,2
17.09.2020,CMB_18937,1
17.09.2020,DOF_77220,1
17.09.2020,EXP_304944,1
17.09.2020,KSOJ001_16928,1
17.09.2020,KSOJ001_21720,1
17.09.2020,KSOJ006_23478,1
17.09.2020,KSOJ007_1688,1
17.09.2020,KSOJ008_9683,2
17.09.2020,LAW_102857,1
17.09.2020,LAW_103641,1
17.09.2020,LAW_10439,1
17.09.2020,LAW_107972,1
17.09.2020,LAW_112696,2
17.09.2020,LAW_117443,1
17.09.2020,LAW_122392,2
17.09.2020,LAW_124632,1
17.09.2020,LAW_125962,1
