date,document_id,open_count
05.09.2020,PKBO_40684,1
05.09.2020,PKBO_43375,1
05.09.2020,PKBO_43655,1
05.09.2020,PKBO_44252,1
05.09.2020,PKV_671,1
05.09.2020,PPN_31,1
05.09.2020,PPN_9,1
05.09.2020,PPS_77,1
05.09.2020,PPVS_3533,1
05.09.2020,PSP_11,1
05.09.2020,PSP_14,1
05.09.2020,QSA_147409,1
05.09.2020,QUEST_185277,1
05.09.2020,QUEST_194107,1
05.09.2020,QUEST_194409,1
05.09.2020,QUEST_197438,1
05.09.2020,REXP123_3503,1
05.09.2020,RLAW096_145905,1
05.09.2020,RLAW096_66206,1
05.09.2020,RLAW096_72409,2
05.09.2020,RLAW123_152620,1
05.09.2020,RLAW123_200441,1
05.09.2020,RLAW123_249370,1
05.09.2020,RLAW123_250809,1
05.09.2020,RLAW123_251701,1
05.09.2020,RLAW123_252320,1
05.09.2020,RLAW180_154873,1
05.09.2020,RLAW180_71990,1
05.09.2020,RLAW210_104522,1
05.09.2020,RLAW210_92368,1
05.09.2020,RLAW210_93140,1
05.09.2020,RLAW210_96660,1
05.09.2020,RLAW210_96995,1
05.09.2020,RLAW210_97081,1
05.09.2020,RLAW210_99300,1
05.09.2020,RLAW249_44881,1
05.09.2020,RLAW249_46490,1
05.09.2020,RLAW249_58254,1
05.09.2020,RLAW249_61334,1
05.09.2020,RLAW249_78643,1
05.09.2020,RLAW249_80656,1
05.09.2020,RLAW249_81292,1
05.09.2020,RLAW351_75086,2
05.09.2020,RLAW368_67493,3
05.09.2020,RLAW411_109750,2
05.09.2020,RLAW411_112706,1
05.09.2020,RLAW411_139831,2
05.09.2020,RLAW411_148639,2
05.09.2020,RLAW411_167880,1
05.09.2020,RLAW411_168272,2
05.09.2020,RLAW411_171902,1
05.09.2020,RLAW411_91696,1
05.09.2020,RLAW926_206329,3
05.09.2020,RZB_170135,1
05.09.2020,RZB_186551,1
05.09.2020,RZB_186552,1
05.09.2020,RZB_195305,1
05.09.2020,RZB_202043,1
05.09.2020,RZB_330844,1
05.09.2020,RZB_332518,1
05.09.2020,RZB_363813,1
05.09.2020,RZB_87109,3
05.09.2020,RZR_144823,1
05.09.2020,RZR_188761,1
05.09.2020,RZR_279342,2
05.09.2020,RZR_295655,1
05.09.2020,RZR_73927,1
05.09.2020,RZR_78496,1
05.09.2020,RZR_78563,1
05.09.2020,RZR_92907,1
05.09.2020,SCN_122925,1
05.09.2020,SDV_102559,2
05.09.2020,SMS_344140,1
05.09.2020,SOAS_11056,1
05.09.2020,SOCN_1142763,1
05.09.2020,SOSZ_236750,1
05.09.2020,SPV_181682,1
05.09.2020,SSK_133147,1
05.09.2020,STR_10385,1
05.09.2020,SZS_155988,1
05.10.2020,ACC_45614,3
05.10.2020,ACC_45615,2
05.10.2020,ACC_45616,8
05.10.2020,ARB_26869,1
05.10.2020,ARB_549306,1
05.10.2020,ARB_549739,1
05.10.2020,ARB_549743,1
05.10.2020,ARB_549771,1
05.10.2020,ARB_549875,1
05.10.2020,CJI_105815,1
05.10.2020,CJI_109305,1
05.10.2020,CJI_111205,1
05.10.2020,CJI_121824,2
05.10.2020,CJI_123542,1
05.10.2020,CJI_124188,1
05.10.2020,CJI_126928,1
05.10.2020,CJI_127571,1
05.10.2020,CJI_128548,1
05.10.2020,CJI_130958,1
05.10.2020,CJI_131231,2
05.10.2020,CJI_85466,1
05.10.2020,CJI_96275,1
05.10.2020,CJI_99066,1
05.10.2020,CMB_15454,1
05.10.2020,CMB_16491,1
05.10.2020,CMB_16636,1
05.10.2020,CMB_16805,3
05.10.2020,CMB_17694,1
05.10.2020,CMB_18284,1
05.10.2020,CMB_18699,1
05.10.2020,CMB_18856,1
05.10.2020,CMB_18869,1
05.10.2020,CMB_18876,1
05.10.2020,CMB_18891,1
05.10.2020,CMB_18943,1
05.10.2020,DOF_89708,1
05.10.2020,EPB_704428,1
05.10.2020,EXP_296792,1
05.10.2020,EXP_648240,1
05.10.2020,LAW_102829,1
05.10.2020,LAW_113433,1
05.10.2020,LAW_116920,1
05.10.2020,LAW_123801,1
05.10.2020,LAW_126498,1
05.10.2020,LAW_131333,1
05.10.2020,LAW_139978,2
05.10.2020,LAW_14667,1
05.10.2020,LAW_156436,1
05.10.2020,LAW_159501,2
05.10.2020,LAW_163807,1
05.10.2020,LAW_179580,1
05.10.2020,LAW_184361,1
05.10.2020,LAW_219731,1
05.10.2020,LAW_220822,1
05.10.2020,LAW_222125,1
05.10.2020,LAW_283726,1
05.10.2020,LAW_285006,1
05.10.2020,LAW_314824,1
05.10.2020,LAW_321415,1
05.10.2020,LAW_322581,2
05.10.2020,LAW_324428,1
05.10.2020,LAW_349136,3
05.10.2020,LAW_350808,1
05.10.2020,LAW_354704,1
05.10.2020,LAW_356210,1
05.10.2020,LAW_357523,1
05.10.2020,LAW_362308,2
05.10.2020,LAW_365255,1
05.10.2020,LAW_365457,1
05.10.2020,LAW_60282,1
05.10.2020,LAW_62421,1
05.10.2020,LAW_87872,2
05.10.2020,PAP_19792,1
05.10.2020,PAP_31822,2
05.10.2020,PAP_87041,1
05.10.2020,PBI_179970,1
05.10.2020,PBI_184097,4
05.10.2020,PBI_190650,1
05.10.2020,PBI_219605,2
05.10.2020,PBI_234934,1
05.10.2020,PBI_236005,1
05.10.2020,PBI_241408,2
05.10.2020,PBI_244609,1
05.10.2020,PBI_247270,1
05.10.2020,PBI_249982,1
05.10.2020,PBI_251645,1
05.10.2020,PBI_255425,1
05.10.2020,PBI_261088,1
05.10.2020,PBI_262663,1
05.10.2020,PBI_271582,1
05.10.2020,PBI_84211,1
05.10.2020,PBI_98365,1
05.10.2020,PKBO_31494,1
05.10.2020,PKBO_33033,1
05.10.2020,PKBO_34091,1
05.10.2020,PKBO_35020,1
05.10.2020,PKBO_35178,1
05.10.2020,PKBO_35391,1
05.10.2020,PKBO_35603,3
05.10.2020,PKBO_39739,1
05.10.2020,PKBO_40684,1
05.10.2020,PKBO_43431,2
05.10.2020,PKBO_43764,1
05.10.2020,PKBO_8423,1
05.10.2020,PKP_68,1
