date,document_id,open_count
18.12.2020,CMB_18734,1
18.12.2020,CMB_18823,1
18.12.2020,CMB_18876,1
18.12.2020,CMB_18896,1
18.12.2020,CMB_18922,1
18.12.2020,CMB_18931,2
18.12.2020,EXP_285354,1
18.12.2020,LAW_103421,1
18.12.2020,LAW_1039,1
18.12.2020,LAW_105325,1
18.12.2020,LAW_106839,1
18.12.2020,LAW_119885,1
18.12.2020,LAW_141122,2
18.12.2020,LAW_144330,3
18.12.2020,LAW_144921,1
18.12.2020,LAW_153502,2
18.12.2020,LAW_154010,1
18.12.2020,LAW_161336,1
18.12.2020,LAW_188058,1
18.12.2020,LAW_201265,2
18.12.2020,LAW_201474,1
18.12.2020,LAW_204297,1
18.12.2020,LAW_205487,1
18.12.2020,LAW_221214,1
18.12.2020,LAW_222061,1
18.12.2020,LAW_250322,1
18.12.2020,LAW_25106,1
18.12.2020,LAW_286375,1
18.12.2020,LAW_294792,1
18.12.2020,LAW_298454,1
18.12.2020,LAW_303439,1
18.12.2020,LAW_310324,1
18.12.2020,LAW_316476,1
18.12.2020,LAW_322610,1
18.12.2020,LAW_323650,1
18.12.2020,LAW_323730,1
18.12.2020,LAW_326254,1
18.12.2020,LAW_335834,1
18.12.2020,LAW_344851,1
18.12.2020,LAW_345332,1
18.12.2020,LAW_346226,1
18.12.2020,LAW_347906,1
18.12.2020,LAW_349302,1
18.12.2020,LAW_351140,1
18.12.2020,LAW_351481,1
18.12.2020,LAW_352586,1
18.12.2020,LAW_357197,1
18.12.2020,LAW_358851,1
18.12.2020,LAW_38394,1
18.12.2020,LAW_53109,1
18.12.2020,LAW_66319,2
18.12.2020,LAW_69967,1
18.12.2020,LAW_70939,1
18.12.2020,MLAW_144137,1
18.12.2020,MLAW_155621,1
18.12.2020,MLAW_171116,1
18.12.2020,MLAW_181744,1
18.12.2020,MLAW_181871,1
18.12.2020,MOS_206671,1
18.12.2020,OTN_19844,1
18.12.2020,PAP_29049,1
18.12.2020,PAP_3833,1
18.12.2020,PAP_40357,1
18.12.2020,PAS_454614,1
18.12.2020,PAS_665059,2
18.12.2020,PAS_669253,1
18.12.2020,PAS_96276,1
18.12.2020,PBI_200126,1
18.12.2020,PBI_200149,1
18.12.2020,PBI_219004,1
18.12.2020,PBI_224717,1
18.12.2020,PBI_232688,1
18.12.2020,PBI_232824,1
18.12.2020,PBI_236770,1
18.12.2020,PBI_237092,1
18.12.2020,PBI_237432,1
18.12.2020,PBI_238171,1
18.12.2020,PBI_239025,1
18.12.2020,PBI_250377,1
18.12.2020,PBI_252416,1
18.12.2020,PBI_253291,1
18.12.2020,PBI_253796,1
18.12.2020,PBI_255248,1
18.12.2020,PBI_256390,1
18.12.2020,PBI_256703,1
18.12.2020,PBI_257693,1
18.12.2020,PBI_258439,1
18.12.2020,PBI_264249,1
