date,document_id,open_count
25.02.2020,PAP_72046,1
25.02.2020,PAP_804,1
25.02.2020,PAP_84778,1
25.02.2020,PAP_94996,1
25.02.2020,PBI_102951,2
25.02.2020,PBI_199931,2
25.02.2020,PBI_225502,1
25.02.2020,PBI_226871,1
25.02.2020,PBI_234904,1
25.02.2020,PBI_236741,2
25.02.2020,PBI_237799,1
25.02.2020,PBI_239572,1
25.02.2020,PBI_242047,1
25.02.2020,PBI_243044,1
25.02.2020,PBI_243889,1
25.02.2020,PBI_247872,1
25.02.2020,PBI_250785,1
25.02.2020,PBI_251066,1
25.02.2020,PBI_252203,1
25.02.2020,PBI_254646,1
25.02.2020,PBI_255713,1
25.02.2020,PBI_255908,1
25.02.2020,PBI_256067,1
25.02.2020,PBI_258740,1
25.02.2020,PBI_263160,2
25.02.2020,PBI_265691,1
25.02.2020,PBI_265784,1
25.02.2020,PBI_265799,1
25.02.2020,PBI_266264,1
25.02.2020,PBI_269370,1
25.02.2020,PBI_269527,1
25.02.2020,PBI_270467,1
25.02.2020,PBI_274729,1
25.02.2020,PBI_276009,1
25.02.2020,PDR_3,1
25.02.2020,PKBO_30033,1
25.02.2020,PKBO_30986,2
25.02.2020,PKBO_33774,1
25.02.2020,PKBO_34800,1
25.02.2020,PKBO_35516,1
25.02.2020,PKBO_35751,1
25.02.2020,PKBO_41668,1
25.02.2020,PKBO_41739,2
25.02.2020,PKBO_42520,1
25.02.2020,PKS_17,1
25.02.2020,PKS_24,1
25.02.2020,PKS_9,3
25.02.2020,PKV_15,1
25.02.2020,PNPA_32531,1
25.02.2020,PNPA_49990,1
25.02.2020,PPN_24,1
25.02.2020,PSP_14,1
25.02.2020,PSR_58477,1
25.02.2020,PSR_62192,1
25.02.2020,PSR_63159,3
25.02.2020,PSR_68789,1
25.02.2020,QSA_135195,1
25.02.2020,QSA_178022,1
25.02.2020,QSA_195922,1
25.02.2020,QSA_83033,1
25.02.2020,QSBO_19248,1
25.02.2020,QSBO_19587,1
25.02.2020,QUEST_107754,1
25.02.2020,QUEST_107756,1
25.02.2020,RGSS_34680,2
25.02.2020,RGSS_36691,1
25.02.2020,RGSS_40815,1
25.02.2020,RGSS_43060,1
25.02.2020,RGSS_45352,1
25.02.2020,RLAW026_131032,2
25.02.2020,RLAW026_94985,1
25.02.2020,RLAW049_114847,2
25.02.2020,RLAW049_122117,2
25.02.2020,RLAW049_125548,1
25.02.2020,RLAW049_131576,1
25.02.2020,RLAW077_146829,1
25.02.2020,RLAW256_123961,1
25.02.2020,RLAW256_126898,1
25.02.2020,RLAW256_130559,1
25.02.2020,RLAW256_132859,1
25.02.2020,RLAW256_136164,1
25.02.2020,RZB_347721,2
25.02.2020,RZR_114148,1
25.02.2020,RZR_315262,1
25.02.2020,SOCN_1082909,1
25.02.2020,SOCN_1230720,1
25.02.2020,STR_13657,1
25.02.2020,STR_25426,1
25.02.2020,STR_9689,1
25.02.2020,SZS_147495,1
25.03.2020,ACC_45614,3
25.03.2020,ACC_45615,1
25.03.2020,ACC_45616,3
25.03.2020,ARB_442469,1
25.03.2020,ARB_496030,3
25.03.2020,ARB_637345,1
25.03.2020,ARB_646904,2
25.03.2020,CJI_101154,1
25.03.2020,CJI_101543,1
25.03.2020,CJI_103391,1
25.03.2020,CJI_105780,1
25.03.2020,CJI_105881,1
25.03.2020,CJI_110299,1
25.03.2020,CJI_110970,1
25.03.2020,CJI_112023,1
25.03.2020,CJI_113343,1
25.03.2020,CJI_114369,1
25.03.2020,CJI_116266,1
25.03.2020,CJI_117366,1
25.03.2020,CJI_117448,1
25.03.2020,CJI_118748,1
25.03.2020,CJI_118801,1
25.03.2020,CJI_119017,2
25.03.2020,CJI_119927,1
25.03.2020,CJI_119935,1
25.03.2020,CJI_122040,1
25.03.2020,CJI_122314,1
25.03.2020,CJI_122636,1
25.03.2020,CJI_122796,1
25.03.2020,CJI_124846,1
25.03.2020,CJI_125325,1
25.03.2020,CJI_125431,1
25.03.2020,CJI_125591,1
25.03.2020,CJI_125630,1
25.03.2020,CJI_127839,1
25.03.2020,CJI_128104,1
25.03.2020,CJI_128576,2
25.03.2020,CJI_128665,1
25.03.2020,CJI_131026,1
25.03.2020,CJI_131479,1
25.03.2020,CJI_91604,1
25.03.2020,CJI_93511,1
25.03.2020,CJI_98209,1
25.03.2020,CJI_98262,2
25.03.2020,CMB_15842,2
25.03.2020,CMB_16161,2
25.03.2020,CMB_16227,2
25.03.2020,CMB_16842,1
25.03.2020,CMB_18410,1
25.03.2020,CMB_18505,1
25.03.2020,CMB_18561,1
25.03.2020,CMB_18605,2
25.03.2020,CMB_18634,2
25.03.2020,CMB_18701,1
25.03.2020,CMB_18791,1
25.03.2020,CMB_18847,1
25.03.2020,CMB_18865,1
25.03.2020,CMB_18885,1
25.03.2020,CMB_18922,2
25.03.2020,CMB_18923,1
25.03.2020,CMB_18929,1
25.03.2020,CMB_18931,1
25.03.2020,CMB_18933,1
25.03.2020,CMB_18954,1
25.03.2020,DOF_10366,1
25.03.2020,DOF_45446,1
25.03.2020,DOF_45447,1
25.03.2020,DOF_45674,1
25.03.2020,DOF_79662,1
25.03.2020,DOF_90452,1
25.03.2020,EXP_229040,1
25.03.2020,EXP_229142,1
25.03.2020,EXP_401361,1
25.03.2020,EXP_528172,1
25.03.2020,LAW_101909,1
25.03.2020,LAW_107726,1
25.03.2020,LAW_123619,1
25.03.2020,LAW_131575,1
25.03.2020,LAW_13441,1
25.03.2020,LAW_139109,1
25.03.2020,LAW_141552,1
25.03.2020,LAW_151139,1
25.03.2020,LAW_151880,1
25.03.2020,LAW_153746,1
25.03.2020,LAW_160932,1
25.03.2020,LAW_164582,1
25.03.2020,LAW_164652,1
25.03.2020,LAW_179165,1
25.03.2020,LAW_18241,1
25.03.2020,LAW_186747,1
25.03.2020,LAW_195308,1
25.03.2020,LAW_197206,1
25.03.2020,LAW_202108,1
25.03.2020,LAW_215315,1
25.03.2020,LAW_215506,1
25.03.2020,LAW_220501,1
25.03.2020,LAW_23861,1
25.03.2020,LAW_286357,1
25.03.2020,LAW_286358,1
25.03.2020,LAW_289054,1
25.03.2020,LAW_295394,1
25.03.2020,LAW_302668,1
25.03.2020,LAW_302967,1
25.03.2020,LAW_311098,1
25.03.2020,LAW_315262,1
25.03.2020,LAW_325623,2
25.03.2020,LAW_328041,1
25.03.2020,LAW_330789,1
25.03.2020,LAW_338859,1
25.03.2020,LAW_341893,2
25.03.2020,LAW_346672,1
25.03.2020,LAW_347169,2
25.03.2020,LAW_348014,1
25.03.2020,LAW_349203,1
25.03.2020,LAW_349556,1
25.03.2020,LAW_35105,1
25.03.2020,LAW_351447,1
25.03.2020,LAW_351940,2
25.03.2020,LAW_354536,1
25.03.2020,LAW_354561,2
25.03.2020,LAW_355348,1
25.03.2020,LAW_356856,1
25.03.2020,LAW_357168,2
25.03.2020,LAW_358825,1
25.03.2020,LAW_358838,1
25.03.2020,LAW_358873,1
25.03.2020,LAW_360924,2
25.03.2020,LAW_367996,1
25.03.2020,LAW_368337,1
25.03.2020,LAW_368636,1
25.03.2020,LAW_38074,1
25.03.2020,LAW_6392,1
25.03.2020,LAW_86476,1
25.03.2020,PAP_21715,1
25.03.2020,PAP_26093,1
25.03.2020,PAP_33097,1
25.03.2020,PAP_33363,1
25.03.2020,PAP_38290,1
25.03.2020,PAP_38675,1
25.03.2020,PAP_60049,1
25.03.2020,PAP_75729,1
25.03.2020,PAP_8241,1
25.03.2020,PAP_95092,1
25.03.2020,PAS_26197,1
25.03.2020,PAS_670837,1
25.03.2020,PBI_114754,1
25.03.2020,PBI_209713,1
25.03.2020,PBI_214686,1
25.03.2020,PBI_224613,1
25.03.2020,PBI_224952,1
25.03.2020,PBI_232446,1
25.03.2020,PBI_232758,1
25.03.2020,PBI_234872,3
25.03.2020,PBI_245760,1
25.03.2020,PBI_249519,1
25.03.2020,PBI_251016,1
25.03.2020,PBI_252789,1
25.03.2020,PBI_255608,1
25.03.2020,PBI_255713,2
25.03.2020,PBI_257459,1
25.03.2020,PBI_257547,1
25.03.2020,PBI_258439,2
25.03.2020,PBI_259654,1
25.03.2020,PBI_261479,1
25.03.2020,PBI_262579,2
25.03.2020,PBI_262653,1
25.03.2020,PBI_264894,2
25.03.2020,PBI_266413,1
25.03.2020,PBI_268391,1
25.03.2020,PBI_269188,1
25.03.2020,PBI_269840,1
25.03.2020,PBI_270581,1
25.03.2020,PBI_271209,1
25.03.2020,PBI_271493,1
25.03.2020,PBI_274980,1
25.03.2020,PKBO_21126,1
25.03.2020,PKBO_28658,1
25.03.2020,PKBO_31941,1
25.03.2020,PKBO_32329,1
25.03.2020,PKBO_32920,1
25.03.2020,PKBO_33771,2
25.03.2020,PKBO_34880,1
25.03.2020,PKBO_37802,2
25.03.2020,PKBO_38032,2
25.03.2020,PKBO_41939,1
25.03.2020,PKBO_44833,1
25.03.2020,PKS_5,1
25.03.2020,PKV_15,1
25.03.2020,PNPA_20905,1
25.03.2020,PNPA_35770,1
25.03.2020,PNPA_36184,1
25.03.2020,PPN_24,1
25.03.2020,PPN_41,1
25.03.2020,PPVS_1742,1
25.03.2020,PPVS_3567,1
