date,document_id,open_count
23.01.2020,SPB_89837,2
23.01.2020,STR_21761,1
23.01.2020,STR_24050,1
23.01.2020,STR_25185,1
23.02.2020,ACC_45614,2
23.02.2020,ACC_45615,1
23.02.2020,ACC_45616,3
23.02.2020,ARB_22343,1
23.02.2020,ARB_30404,1
23.02.2020,ARB_41155,1
23.02.2020,ARB_530609,1
23.02.2020,ARB_594156,1
23.02.2020,ARB_7219,1
23.02.2020,ARB_80402,1
23.02.2020,ARB_87366,1
23.02.2020,CJI_102754,1
23.02.2020,CJI_106764,1
23.02.2020,CJI_107065,1
23.02.2020,CJI_108853,1
23.02.2020,CJI_110007,1
23.02.2020,CJI_116294,1
23.02.2020,CJI_120047,1
23.02.2020,CJI_124791,1
23.02.2020,CJI_15527,1
23.02.2020,CJI_25533,1
23.02.2020,CJI_54899,1
23.02.2020,CJI_85738,1
23.02.2020,CJI_87151,1
23.02.2020,CJI_87344,1
23.02.2020,CJI_99196,1
23.02.2020,CMB_15623,3
23.02.2020,CMB_16013,1
23.02.2020,CMB_16161,1
23.02.2020,CMB_16456,1
23.02.2020,CMB_16458,1
23.02.2020,CMB_16758,1
23.02.2020,CMB_16811,1
23.02.2020,CMB_17360,1
23.02.2020,CMB_18271,1
23.02.2020,CMB_18616,1
23.02.2020,CMB_18653,1
23.02.2020,CMB_18681,2
23.02.2020,CMB_18758,1
23.02.2020,CMB_18844,1
23.02.2020,CMB_18938,1
23.02.2020,DOCS_365359,1
23.02.2020,INT_61268,1
23.02.2020,KSOJ008_13176,1
23.02.2020,KSOJ008_935,2
23.02.2020,LAW_102096,1
23.02.2020,LAW_115112,1
23.02.2020,LAW_137611,1
23.02.2020,LAW_148269,1
23.02.2020,LAW_156889,1
23.02.2020,LAW_15725,1
23.02.2020,LAW_182344,1
23.02.2020,LAW_183776,1
23.02.2020,LAW_22935,1
23.02.2020,LAW_312448,1
23.02.2020,LAW_314742,1
23.02.2020,LAW_314850,1
23.02.2020,LAW_334404,1
23.02.2020,LAW_335824,2
23.02.2020,LAW_33651,2
23.02.2020,LAW_349067,1
23.02.2020,LAW_353220,1
23.02.2020,LAW_356942,1
23.02.2020,LAW_358879,1
23.02.2020,LAW_364774,1
23.02.2020,LAW_365278,1
23.02.2020,LAW_365882,1
23.02.2020,LAW_368636,1
23.02.2020,LAW_43009,1
23.02.2020,LAW_48179,1
23.02.2020,LAW_49083,1
23.02.2020,LAW_7468,1
23.02.2020,MOB_11814,1
23.02.2020,MOB_146209,3
23.02.2020,PAP_4864,1
23.02.2020,PAP_74287,1
23.02.2020,PBI_106677,1
23.02.2020,PBI_158233,1
23.02.2020,PBI_211550,1
23.02.2020,PBI_238548,1
23.02.2020,PBI_242818,1
23.02.2020,PBI_243937,1
23.02.2020,PBI_248749,1
23.02.2020,PBI_249976,1
23.02.2020,PBI_251658,1
23.02.2020,PBI_255287,1
23.02.2020,PBI_261658,1
23.02.2020,PBI_266121,1
23.02.2020,PBI_28662,1
23.02.2020,PBI_41063,1
23.02.2020,PBI_43925,1
23.02.2020,PBI_45323,1
23.02.2020,PBI_56771,1
23.02.2020,PBI_61177,1
23.02.2020,PBI_88133,1
23.02.2020,PKBO_31528,1
23.02.2020,PKBO_31629,1
23.02.2020,PKBO_37988,1
23.02.2020,PKBO_39716,1
23.02.2020,PKBO_40665,1
23.02.2020,PKBO_40684,1
23.02.2020,PKBO_41435,1
23.02.2020,PKBO_6982,2
23.02.2020,PKS_71,1
23.02.2020,PPVS_3850,1
23.02.2020,PRJB_166089,1
23.02.2020,PRJB_201369,1
23.02.2020,PRSS_113,1
23.02.2020,PSR_71024,1
23.02.2020,QUEST_131490,1
23.02.2020,RLAW020_139799,1
23.02.2020,RLAW020_140236,1
23.02.2020,RLAW020_146497,1
23.02.2020,RLAW020_149309,1
23.02.2020,RLAW020_149949,1
23.02.2020,RLAW020_151590,1
23.02.2020,RLAW091_111711,1
23.02.2020,RLAW091_111834,1
23.02.2020,RLAW091_120708,1
23.02.2020,RLAW091_124089,1
23.02.2020,RLAW091_129247,1
23.02.2020,RLAW091_132362,1
23.02.2020,RLAW091_143341,1
23.02.2020,RLAW096_122174,1
23.02.2020,RLAW096_128331,1
23.02.2020,RLAW096_128697,1
23.02.2020,RLAW096_162996,1
23.02.2020,RLAW249_79958,1
23.02.2020,RLAW977_48037,1
23.02.2020,RLAW977_55119,1
23.02.2020,RLAW977_55120,1
23.02.2020,RLAW977_70523,2
23.02.2020,RZR_301969,2
23.02.2020,RZR_340277,1
23.02.2020,SOCN_1108168,1
23.02.2020,SPB_216653,1
23.02.2020,SPB_224482,1
23.02.2020,SPB_228584,1
23.02.2020,SPB_230498,1
23.02.2020,SPB_231426,1
23.02.2020,SPB_234017,1
23.03.2020,ACC_45614,6
23.03.2020,ACC_45615,1
23.03.2020,ACC_45616,9
23.03.2020,ARB_242402,1
23.03.2020,ARB_30427,1
23.03.2020,ARB_551194,1
23.03.2020,ARB_571341,1
23.03.2020,ARB_578194,1
23.03.2020,ARB_601797,1
23.03.2020,ARB_626204,1
23.03.2020,ARB_634289,1
23.03.2020,ARB_636254,1
23.03.2020,ARB_640776,1
23.03.2020,ARB_645094,1
23.03.2020,CJI_102712,2
23.03.2020,CJI_105560,2
23.03.2020,CJI_107782,1
23.03.2020,CJI_108385,1
23.03.2020,CJI_109486,1
23.03.2020,CJI_112216,1
23.03.2020,CJI_112727,1
23.03.2020,CJI_114112,1
23.03.2020,CJI_115250,1
23.03.2020,CJI_116397,1
23.03.2020,CJI_118942,1
23.03.2020,CJI_1201,1
23.03.2020,CJI_120893,1
23.03.2020,CJI_121168,1
23.03.2020,CJI_125515,1
23.03.2020,CJI_125959,1
23.03.2020,CJI_126704,1
23.03.2020,CJI_129567,1
23.03.2020,CJI_130100,1
23.03.2020,CJI_130327,1
23.03.2020,CJI_131075,1
23.03.2020,CJI_68400,2
23.03.2020,CJI_85265,1
23.03.2020,CJI_96690,2
23.03.2020,CMB_17140,3
23.03.2020,CMB_18308,1
23.03.2020,CMB_18563,1
23.03.2020,CMB_18703,1
23.03.2020,CMB_18713,1
23.03.2020,CMB_18757,1
23.03.2020,CMB_18808,1
23.03.2020,CMB_18825,4
23.03.2020,CMB_18879,1
23.03.2020,CMB_18943,1
23.03.2020,CMB_18944,1
23.03.2020,DOF_51221,1
23.03.2020,DOF_51454,1
23.03.2020,DOF_57288,1
23.03.2020,DOF_64872,1
23.03.2020,DOF_92528,1
23.03.2020,DOF_99968,2
23.03.2020,ESU_8658,2
23.03.2020,EXP_333231,1
23.03.2020,EXP_579555,1
23.03.2020,KSOJ001_25703,1
23.03.2020,KSOJ002_4412,1
23.03.2020,KSOJ003_17349,1
23.03.2020,KSOJ004_983,1
23.03.2020,KSOJ006_23051,1
23.03.2020,KSOJ006_23092,1
23.03.2020,KSOJ006_27031,1
23.03.2020,KSOJ007_5886,1
23.03.2020,KSOJ008_19170,1
23.03.2020,LAW_119898,1
23.03.2020,LAW_125087,1
23.03.2020,LAW_125344,1
23.03.2020,LAW_135996,1
23.03.2020,LAW_15383,1
23.03.2020,LAW_164748,1
23.03.2020,LAW_173569,1
23.03.2020,LAW_175841,1
23.03.2020,LAW_18181,1
23.03.2020,LAW_184151,2
23.03.2020,LAW_194288,3
23.03.2020,LAW_196260,1
23.03.2020,LAW_201380,1
23.03.2020,LAW_212854,1
23.03.2020,LAW_226856,1
23.03.2020,LAW_29025,2
23.03.2020,LAW_294792,1
23.03.2020,LAW_297226,1
23.03.2020,LAW_312020,3
23.03.2020,LAW_317116,1
23.03.2020,LAW_317752,1
23.03.2020,LAW_32451,2
23.03.2020,LAW_332479,1
23.03.2020,LAW_336957,1
23.03.2020,LAW_339084,1
23.03.2020,LAW_339090,1
