date,document_id,open_count
25.05.2020,PBI_255248,1
25.05.2020,PBI_255713,1
25.05.2020,PBI_256400,1
25.05.2020,PBI_257547,1
25.05.2020,PBI_258620,1
25.05.2020,PBI_260662,1
25.05.2020,PBI_262623,1
25.05.2020,PBI_263212,1
25.05.2020,PBI_263584,1
25.05.2020,PBI_269664,1
25.05.2020,PBI_270581,1
25.05.2020,PBI_271056,1
25.05.2020,PBI_271582,1
25.05.2020,PKBO_33059,1
25.05.2020,PKBO_34173,1
25.05.2020,PKBO_36747,2
25.05.2020,PKBO_36851,1
25.05.2020,PKBO_41056,1
25.05.2020,PKBO_41067,1
25.05.2020,PKBO_41068,1
25.05.2020,PKBO_44645,1
25.05.2020,PKBO_45424,1
25.05.2020,PKBO_45458,1
25.05.2020,PKBO_46294,1
25.05.2020,PKS_19,1
25.05.2020,PKV_201,1
25.05.2020,PNPA_59859,1
25.05.2020,PNPA_61394,1
25.05.2020,PPVS_387,1
25.05.2020,PPVS_4198,1
25.05.2020,PPVS_482,1
25.05.2020,PPVS_483,1
25.05.2020,PRJB_130122,1
25.05.2020,PRJB_133727,1
25.05.2020,QSA_177128,1
25.05.2020,QSBO_20850,1
25.05.2020,QUEST_161606,1
25.05.2020,QUEST_174928,1
25.05.2020,QUEST_175023,2
25.05.2020,QUEST_176037,1
25.05.2020,RLAW091_63107,1
25.05.2020,RLAW091_92255,1
25.05.2020,RLAW123_237869,2
25.05.2020,RLAW180_212964,1
25.05.2020,RLAW180_214188,1
25.05.2020,RLAW180_215061,1
25.05.2020,RLAW180_215233,1
25.05.2020,RLAW180_215598,1
25.05.2020,RLAW180_215705,1
25.05.2020,RLAW187_133721,1
25.05.2020,RLAW187_213167,1
25.05.2020,RLAW256_113847,1
25.05.2020,RLAW256_134021,1
25.05.2020,RLAW411_167255,2
25.05.2020,RLAW411_3842,2
25.05.2020,RLAW926_150342,1
25.05.2020,RLAW926_168306,1
25.05.2020,RLAW926_189039,1
25.05.2020,RLAW926_216795,1
25.05.2020,RLAW926_221476,1
25.05.2020,RZB_13441,1
25.05.2020,RZB_286893,1
25.05.2020,RZB_313923,1
25.05.2020,RZB_321401,1
25.05.2020,RZB_346672,1
25.05.2020,RZB_351240,1
25.05.2020,RZR_188979,1
25.05.2020,RZR_19992,1
25.05.2020,RZR_225199,1
25.05.2020,RZR_353391,1
25.05.2020,RZR_354694,1
25.05.2020,RZR_358594,1
25.05.2020,STR_25683,1
25.06.2020,ACC_45614,5
25.06.2020,ACC_45615,4
25.06.2020,ACC_45616,9
25.06.2020,ARB_131392,1
25.06.2020,ARB_421605,1
25.06.2020,ARB_586756,1
25.06.2020,ARB_610469,2
25.06.2020,ARB_635403,2
25.06.2020,ARB_640957,1
25.06.2020,CJI_107531,1
25.06.2020,CJI_109146,1
25.06.2020,CJI_113684,1
25.06.2020,CJI_116682,2
25.06.2020,CJI_117565,1
25.06.2020,CJI_124430,1
25.06.2020,CJI_124436,1
25.06.2020,CJI_124519,2
25.06.2020,CJI_125626,1
25.06.2020,CJI_127518,1
25.06.2020,CJI_127967,1
25.06.2020,CJI_74347,1
25.06.2020,CJI_77108,1
25.06.2020,CJI_81066,1
25.06.2020,CJI_98653,1
25.06.2020,CJI_99129,1
25.06.2020,CMB_17716,1
25.06.2020,CMB_18575,1
25.06.2020,CMB_18782,1
25.06.2020,CMB_18786,2
25.06.2020,CMB_18793,1
25.06.2020,CMB_18799,1
25.06.2020,CMB_18810,1
25.06.2020,CMB_18916,1
25.06.2020,CMB_18943,1
25.06.2020,CMB_6199,1
25.06.2020,DOF_32745,1
25.06.2020,DOF_51390,1
25.06.2020,DOF_90956,1
25.06.2020,DOF_92372,1
25.06.2020,EPB_485455,1
25.06.2020,EXP_480615,2
25.06.2020,LAW_115212,1
25.06.2020,LAW_129670,1
25.06.2020,LAW_132275,1
25.06.2020,LAW_141711,2
25.06.2020,LAW_142958,1
25.06.2020,LAW_144032,1
25.06.2020,LAW_144639,1
25.06.2020,LAW_151704,1
25.06.2020,LAW_156436,1
25.06.2020,LAW_160826,1
25.06.2020,LAW_162480,1
25.06.2020,LAW_171434,1
25.06.2020,LAW_173010,1
25.06.2020,LAW_192402,2
25.06.2020,LAW_194110,2
25.06.2020,LAW_208048,1
25.06.2020,LAW_217839,1
25.06.2020,LAW_22488,2
25.06.2020,LAW_284470,1
25.06.2020,LAW_285780,1
25.06.2020,LAW_294349,1
25.06.2020,LAW_300623,2
25.06.2020,LAW_301219,1
25.06.2020,LAW_307846,1
25.06.2020,LAW_308017,1
25.06.2020,LAW_309828,1
25.06.2020,LAW_311675,1
25.06.2020,LAW_314824,1
25.06.2020,LAW_315954,1
25.06.2020,LAW_317707,1
25.06.2020,LAW_317798,1
25.06.2020,LAW_321202,1
25.06.2020,LAW_337139,1
25.06.2020,LAW_338689,2
25.06.2020,LAW_339242,1
25.06.2020,LAW_339271,1
25.06.2020,LAW_340353,1
25.06.2020,LAW_342043,2
25.06.2020,LAW_343302,1
25.06.2020,LAW_344845,1
25.06.2020,LAW_349392,2
25.06.2020,LAW_349711,1
25.06.2020,LAW_349719,1
25.06.2020,LAW_351938,1
25.06.2020,LAW_352017,2
25.06.2020,LAW_353733,2
25.06.2020,LAW_354033,1
25.06.2020,LAW_354577,1
25.06.2020,LAW_354704,1
25.06.2020,LAW_357067,2
25.06.2020,LAW_359641,1
25.06.2020,LAW_360145,1
25.06.2020,LAW_360298,1
25.06.2020,LAW_366146,1
25.06.2020,LAW_367312,1
25.06.2020,LAW_47274,1
25.06.2020,LAW_47476,2
25.06.2020,LAW_48234,1
25.06.2020,LAW_79444,1
25.06.2020,LAW_80470,1
25.06.2020,LAW_80471,1
25.06.2020,LAW_91545,1
25.06.2020,LAW_99124,1
25.06.2020,PAP_11772,2
25.06.2020,PAP_28559,3
25.06.2020,PAP_88964,2
25.06.2020,PAP_93817,1
25.06.2020,PAP_93977,2
25.06.2020,PAP_94742,1
25.06.2020,PAS_171855,1
25.06.2020,PBI_133293,1
25.06.2020,PBI_186532,1
25.06.2020,PBI_200114,2
25.06.2020,PBI_217640,1
25.06.2020,PBI_222454,1
25.06.2020,PBI_229301,1
25.06.2020,PBI_237491,1
25.06.2020,PBI_237547,1
25.06.2020,PBI_239383,1
25.06.2020,PBI_241198,1
25.06.2020,PBI_245868,1
25.06.2020,PBI_246258,1
25.06.2020,PBI_251153,1
25.06.2020,PBI_252412,1
25.06.2020,PBI_258009,1
25.06.2020,PBI_259910,1
25.06.2020,PBI_260853,1
25.06.2020,PBI_261961,1
25.06.2020,PBI_266683,1
25.06.2020,PBI_275400,1
25.06.2020,PBI_50270,1
25.06.2020,PBI_54745,1
25.06.2020,PBI_62947,1
25.06.2020,PBI_74179,1
25.06.2020,PKBO_22698,1
25.06.2020,PKBO_27737,1
25.06.2020,PKBO_31401,1
25.06.2020,PKBO_33284,1
25.06.2020,PKBO_33487,1
25.06.2020,PKBO_34971,1
25.06.2020,PKBO_38876,1
25.06.2020,PKBO_40052,1
25.06.2020,PKBO_42593,1
25.06.2020,PKBO_43300,1
25.06.2020,PKBO_43519,1
25.06.2020,PKV_75,1
25.06.2020,PKV_834,1
25.06.2020,PPN_42,1
25.06.2020,PPVS_2247,1
25.06.2020,PRJ_100657,1
25.06.2020,PSR_62571,1
25.06.2020,PSR_64800,1
25.06.2020,PSR_64834,1
25.06.2020,PSR_75873,1
25.06.2020,QSBO_18845,1
25.06.2020,QSOV_193631,1
25.06.2020,QUEST_109374,2
25.06.2020,QUEST_120012,1
25.06.2020,QUEST_192490,1
25.06.2020,QUEST_93905,1
25.06.2020,RGSS_32631,1
25.06.2020,RGSS_42827,1
