date,document_id,open_count
09.11.2020,PBI_263130,1
09.11.2020,PBI_265774,1
09.11.2020,PBI_267997,1
09.11.2020,PBI_269188,1
09.11.2020,PBI_269346,1
09.11.2020,PBI_271835,1
09.11.2020,PBI_274410,1
09.11.2020,PBI_275301,1
09.11.2020,PBI_276003,1
09.11.2020,PBI_276514,1
09.11.2020,PBI_91076,1
09.11.2020,PDR_53,1
09.11.2020,PKBO_15865,1
09.11.2020,PKBO_41874,1
09.11.2020,PKP_3,1
09.11.2020,PKP_51,1
09.11.2020,PKP_55,1
09.11.2020,PKP_56,1
09.11.2020,PKS_26,1
09.11.2020,PPN_48,1
09.11.2020,PSR_62759,2
09.11.2020,PSR_66894,1
09.11.2020,QSA_146496,1
09.11.2020,QSA_174623,1
09.11.2020,QSA_179808,1
09.11.2020,QSA_189956,1
09.11.2020,QSA_190765,1
09.11.2020,QSA_193083,1
09.11.2020,QSA_193548,2
09.11.2020,QSA_194808,1
09.11.2020,QSA_196753,1
09.11.2020,QSA_197225,1
09.11.2020,QSOV_195035,1
09.11.2020,QUEST_163502,1
09.11.2020,REXP127_16510,1
09.11.2020,REXP127_18473,1
09.11.2020,REXP127_2613,1
09.11.2020,REXP127_3438,1
09.11.2020,REXP127_4537,1
09.11.2020,RLAW013_111382,1
09.11.2020,RLAW013_112859,1
09.11.2020,RLAW013_97284,1
09.11.2020,RLAW026_131102,1
09.11.2020,RLAW026_150573,1
09.11.2020,RLAW026_15627,1
09.11.2020,RLAW026_74167,1
09.11.2020,RLAW026_82459,1
09.11.2020,RLAW096_135396,1
09.11.2020,RLAW127_69480,1
09.11.2020,RLAW187_194530,1
09.11.2020,RLAW187_209970,1
09.11.2020,RLAW187_224119,1
09.11.2020,RLAW411_166785,1
09.11.2020,RLAW411_30100,1
09.11.2020,RLAW411_64991,1
09.11.2020,RLAW926_144818,1
09.11.2020,RLAW926_79370,1
09.11.2020,RLAW926_8462,1
09.11.2020,RZR_302795,1
09.11.2020,RZR_321230,1
09.11.2020,RZR_348635,2
09.11.2020,RZR_349427,1
09.11.2020,RZR_352209,1
09.11.2020,RZR_367902,1
09.11.2020,RZR_368209,1
09.11.2020,RZR_97378,1
09.12.2020,ACC_45614,3
09.12.2020,ACC_45615,2
09.12.2020,ACC_45616,1
09.12.2020,ARB_631032,1
09.12.2020,ARB_75896,1
09.12.2020,ARB_76290,1
09.12.2020,ARB_76291,1
09.12.2020,CJI_100180,1
09.12.2020,CJI_101318,1
09.12.2020,CJI_101595,1
09.12.2020,CJI_102110,1
09.12.2020,CJI_105927,1
09.12.2020,CJI_107065,1
09.12.2020,CJI_107110,1
09.12.2020,CJI_108513,1
09.12.2020,CJI_108936,1
09.12.2020,CJI_109057,1
09.12.2020,CJI_110755,1
09.12.2020,CJI_111303,1
09.12.2020,CJI_111534,1
09.12.2020,CJI_112490,1
09.12.2020,CJI_112494,1
09.12.2020,CJI_113507,1
09.12.2020,CJI_113627,2
09.12.2020,CJI_114659,1
09.12.2020,CJI_117084,1
09.12.2020,CJI_117262,1
09.12.2020,CJI_117360,1
09.12.2020,CJI_118618,1
09.12.2020,CJI_120893,1
09.12.2020,CJI_122434,1
09.12.2020,CJI_123005,1
09.12.2020,CJI_123839,1
09.12.2020,CJI_124627,1
09.12.2020,CJI_125066,1
09.12.2020,CJI_126853,1
09.12.2020,CJI_128540,1
09.12.2020,CJI_130047,1
09.12.2020,CJI_130865,1
09.12.2020,CJI_131111,1
09.12.2020,CJI_43676,1
09.12.2020,CJI_70349,1
09.12.2020,CJI_99549,1
09.12.2020,CMB_16334,1
09.12.2020,CMB_18142,1
09.12.2020,CMB_18530,1
09.12.2020,CMB_18553,1
09.12.2020,CMB_18571,1
09.12.2020,CMB_18662,1
09.12.2020,CMB_18729,1
09.12.2020,CMB_18775,1
09.12.2020,CMB_18797,2
09.12.2020,CMB_18870,1
09.12.2020,CMB_18912,1
09.12.2020,CMB_18922,1
09.12.2020,CMB_18936,1
09.12.2020,DOF_88179,1
09.12.2020,DOF_90098,3
09.12.2020,DOF_90608,1
09.12.2020,DOF_92300,3
09.12.2020,EXP_205806,1
09.12.2020,EXP_368659,2
09.12.2020,KOR_19817,1
09.12.2020,KSOJ002_5226,1
09.12.2020,LAW_112056,2
09.12.2020,LAW_131520,2
09.12.2020,LAW_142592,1
09.12.2020,LAW_145151,1
09.12.2020,LAW_147881,2
09.12.2020,LAW_14943,1
09.12.2020,LAW_159501,1
09.12.2020,LAW_202102,1
09.12.2020,LAW_212356,1
09.12.2020,LAW_214207,2
09.12.2020,LAW_25620,1
09.12.2020,LAW_286129,1
09.12.2020,LAW_287355,2
09.12.2020,LAW_292044,1
09.12.2020,LAW_293892,1
09.12.2020,LAW_305746,1
09.12.2020,LAW_313216,2
09.12.2020,LAW_321324,1
09.12.2020,LAW_324358,1
09.12.2020,LAW_332349,1
09.12.2020,LAW_332438,1
09.12.2020,LAW_333004,1
09.12.2020,LAW_333405,1
09.12.2020,LAW_337888,1
09.12.2020,LAW_341600,2
09.12.2020,LAW_342265,1
09.12.2020,LAW_343259,1
09.12.2020,LAW_347323,1
09.12.2020,LAW_348001,1
09.12.2020,LAW_352186,1
09.12.2020,LAW_353353,1
09.12.2020,LAW_353499,1
09.12.2020,LAW_357059,1
09.12.2020,LAW_358750,3
09.12.2020,LAW_361479,1
09.12.2020,LAW_364826,1
09.12.2020,LAW_365260,1
09.12.2020,LAW_72769,1
09.12.2020,LAW_73647,1
09.12.2020,LAW_92436,1
09.12.2020,MOB_322952,2
09.12.2020,OTN_24616,2
09.12.2020,OTN_2659,1
09.12.2020,PAP_15403,1
09.12.2020,PAP_45299,1
09.12.2020,PAP_4596,1
09.12.2020,PAP_46977,1
09.12.2020,PAP_53781,1
09.12.2020,PAP_64841,1
09.12.2020,PAP_82267,1
09.12.2020,PAP_82689,2
09.12.2020,PAP_90386,1
09.12.2020,PAP_92196,1
09.12.2020,PBI_199871,1
09.12.2020,PBI_217648,1
09.12.2020,PBI_233973,3
09.12.2020,PBI_235342,1
09.12.2020,PBI_239060,1
09.12.2020,PBI_239210,1
09.12.2020,PBI_239644,1
09.12.2020,PBI_239662,1
09.12.2020,PBI_240246,1
09.12.2020,PBI_243350,1
09.12.2020,PBI_246218,1
09.12.2020,PBI_248322,2
09.12.2020,PBI_248703,1
09.12.2020,PBI_251169,1
09.12.2020,PBI_251984,1
09.12.2020,PBI_253377,1
09.12.2020,PBI_256079,1
09.12.2020,PBI_257693,1
09.12.2020,PBI_265810,1
09.12.2020,PBI_268251,1
09.12.2020,PBI_271063,1
09.12.2020,PBI_273741,1
09.12.2020,PKBO_21814,1
09.12.2020,PKBO_22471,1
09.12.2020,PKBO_26181,1
09.12.2020,PKBO_30133,1
09.12.2020,PKBO_30999,1
09.12.2020,PKBO_31579,1
09.12.2020,PKBO_34967,1
09.12.2020,PKBO_39835,1
09.12.2020,PKBO_41504,1
09.12.2020,PKBO_42459,1
09.12.2020,PKBO_45618,1
09.12.2020,PKBO_45645,1
09.12.2020,PKV_872,1
09.12.2020,PSP_44,1
09.12.2020,PSP_7,1
09.12.2020,PSR_60360,2
09.12.2020,PTS_5,1
09.12.2020,QSA_177387,1
09.12.2020,QSBO_19025,1
09.12.2020,QSBO_20110,1
09.12.2020,QSOV_195451,1
09.12.2020,QSOV_198648,1
09.12.2020,QUEST_188500,2
09.12.2020,QUEST_197943,1
09.12.2020,QUEST_198320,1
09.12.2020,RAPS002_93160,1
09.12.2020,RGSS_41409,1
09.12.2020,RLAW011_129655,1
09.12.2020,RLAW076_12411,1
09.12.2020,RLAW076_15210,1
09.12.2020,RLAW076_33132,1
09.12.2020,RLAW076_41288,1
09.12.2020,RLAW076_46142,1
09.12.2020,RLAW140_141180,2
09.12.2020,RLAW140_141294,1
09.12.2020,RLAW210_102059,1
09.12.2020,RLAW296_146541,1
09.12.2020,RLAW296_162870,1
09.12.2020,RLAW296_176635,1
09.12.2020,RLAW368_137529,1
09.12.2020,RLAW908_73658,2
09.12.2020,RLAW926_17526,1
09.12.2020,RLAW926_18049,1
09.12.2020,RLAW926_200554,1
09.12.2020,RZR_195170,1
09.12.2020,RZR_335694,1
09.12.2020,RZR_358855,1
09.12.2020,SMS_292106,1
09.12.2020,SMS_326485,1
09.12.2020,SSZ_223556,1
09.12.2020,SSZ_231226,1
09.12.2020,STR_16320,1
09.12.2020,STR_23749,1
09.12.2020,SZS_148181,1
09.12.2020,SZS_161050,1
10.01.2020,ACC_45614,1
10.01.2020,ACC_45615,1
10.01.2020,ACC_45616,1
10.01.2020,ARB_457993,1
10.01.2020,ARB_573615,1
10.01.2020,CJI_114196,1
10.01.2020,CJI_121229,1
10.01.2020,CJI_122024,1
10.01.2020,CJI_123748,2
10.01.2020,CJI_126558,1
10.01.2020,CJI_128020,1
10.01.2020,CJI_131431,1
10.01.2020,CJI_85866,1
10.01.2020,CJI_86072,1
10.01.2020,CJI_93349,1
10.01.2020,CJI_95126,1
10.01.2020,CJI_96020,1
10.01.2020,CMB_17328,1
10.01.2020,CMB_17381,1
10.01.2020,CMB_17521,1
10.01.2020,CMB_17709,1
10.01.2020,CMB_17865,1
10.01.2020,CMB_18299,1
10.01.2020,CMB_18482,1
10.01.2020,CMB_18495,1
10.01.2020,CMB_18530,1
10.01.2020,CMB_18550,1
10.01.2020,CMB_18780,1
10.01.2020,CMB_18857,1
10.01.2020,CMB_18867,1
10.01.2020,CMB_18887,1
10.01.2020,CMB_18922,1
10.01.2020,CMB_18939,2
10.01.2020,DOF_10766,1
10.01.2020,DOF_3422,1
10.01.2020,DOF_49796,1
10.01.2020,DOF_78495,1
10.01.2020,DOF_78506,1
10.01.2020,DOF_83611,1
10.01.2020,EPB_615591,1
10.01.2020,EPB_708636,1
10.01.2020,EPB_708637,1
10.01.2020,KSOJ002_5548,1
10.01.2020,KSOJ004_7848,1
10.01.2020,KSOJ008_9416,1
10.01.2020,LAW_120053,1
10.01.2020,LAW_121537,1
10.01.2020,LAW_121593,2
10.01.2020,LAW_126270,1
10.01.2020,LAW_133838,1
