date,document_id,open_count
03.05.2020,ARB_626162,1
03.05.2020,ARB_633893,1
03.05.2020,ARB_646583,1
03.05.2020,ARB_8782,1
03.05.2020,CJI_101164,1
03.05.2020,CJI_109951,1
03.05.2020,CJI_110986,2
03.05.2020,CJI_111192,1
03.05.2020,CJI_112100,1
03.05.2020,CJI_115739,1
03.05.2020,CJI_117026,2
03.05.2020,CJI_117360,1
03.05.2020,CJI_117478,1
03.05.2020,CJI_119231,1
03.05.2020,CJI_120204,1
03.05.2020,CJI_122749,1
03.05.2020,CJI_123250,1
03.05.2020,CJI_123356,1
03.05.2020,CJI_123414,1
03.05.2020,CJI_127433,1
03.05.2020,CJI_129863,1
03.05.2020,CJI_131183,1
03.05.2020,CJI_131231,1
03.05.2020,CJI_131562,1
03.05.2020,CJI_42460,1
03.05.2020,CJI_86439,1
03.05.2020,CJI_88057,1
03.05.2020,CJI_94633,1
03.05.2020,CJI_95675,1
03.05.2020,CJI_96670,1
03.05.2020,CMB_10064,1
03.05.2020,CMB_15805,1
03.05.2020,CMB_16119,1
03.05.2020,CMB_16385,1
03.05.2020,CMB_16702,1
03.05.2020,CMB_17512,1
03.05.2020,CMB_18180,1
03.05.2020,CMB_18226,1
03.05.2020,CMB_18269,1
03.05.2020,CMB_18521,1
03.05.2020,CMB_18631,1
03.05.2020,CMB_18712,1
03.05.2020,CMB_18802,1
03.05.2020,CMB_18867,1
03.05.2020,CMB_18922,1
03.05.2020,CMB_18930,1
03.05.2020,DOF_89759,1
03.05.2020,EXPZ_712119,2
03.05.2020,EXPZ_723444,1
03.05.2020,EXP_275058,1
03.05.2020,EXP_275412,2
03.05.2020,EXP_370662,2
03.05.2020,EXP_409087,1
03.05.2020,EXP_446126,1
03.05.2020,EXP_477821,2
03.05.2020,EXP_544383,1
03.05.2020,EXP_579519,1
03.05.2020,EXP_692015,1
03.05.2020,KOR_20387,1
03.05.2020,KSOJ006_7555,1
03.05.2020,KSOJ007_13829,1
03.05.2020,LAW_103092,1
03.05.2020,LAW_130932,2
03.05.2020,LAW_142756,1
03.05.2020,LAW_143130,2
03.05.2020,LAW_151352,1
03.05.2020,LAW_161155,1
03.05.2020,LAW_178282,1
03.05.2020,LAW_191841,1
03.05.2020,LAW_203987,1
03.05.2020,LAW_209895,1
03.05.2020,LAW_212083,2
03.05.2020,LAW_294402,1
03.05.2020,LAW_298139,2
03.05.2020,LAW_341893,1
03.05.2020,LAW_343337,1
03.05.2020,LAW_349648,1
03.05.2020,LAW_357866,1
03.05.2020,LAW_357911,1
03.05.2020,LAW_359225,1
03.05.2020,LAW_361221,1
03.05.2020,LAW_361717,1
03.05.2020,LAW_361722,2
03.05.2020,LAW_362552,1
03.05.2020,LAW_366422,1
03.05.2020,LAW_368441,3
03.05.2020,LAW_97870,1
03.05.2020,MLAW_121522,1
03.05.2020,MLAW_186161,2
03.05.2020,MLAW_5155,2
03.05.2020,PAP_1273,1
03.05.2020,PAP_28922,1
03.05.2020,PAP_43427,1
03.05.2020,PAP_57304,1
03.05.2020,PAP_61897,1
03.05.2020,PAP_71494,1
03.05.2020,PAP_72449,2
03.05.2020,PAP_84894,1
03.05.2020,PAP_85613,1
03.05.2020,PAP_85615,1
03.05.2020,PAP_9507,1
03.05.2020,PAS_323782,1
03.05.2020,PAS_327141,1
03.05.2020,PAS_327143,1
03.05.2020,PAS_375258,1
03.05.2020,PAS_635582,1
03.05.2020,PBI_200093,1
03.05.2020,PBI_232214,1
03.05.2020,PBI_233700,1
03.05.2020,PBI_234740,1
03.05.2020,PBI_235901,1
03.05.2020,PBI_236035,2
03.05.2020,PBI_237084,1
03.05.2020,PBI_237202,2
03.05.2020,PBI_238329,1
03.05.2020,PBI_238419,1
03.05.2020,PBI_242817,1
03.05.2020,PBI_243231,1
03.05.2020,PBI_244019,1
03.05.2020,PBI_244160,1
03.05.2020,PBI_246527,1
03.05.2020,PBI_246535,2
03.05.2020,PBI_246922,2
03.05.2020,PBI_247193,1
03.05.2020,PBI_248326,1
03.05.2020,PBI_249065,1
03.05.2020,PBI_249481,1
03.05.2020,PBI_249685,1
03.05.2020,PBI_250003,1
03.05.2020,PBI_250731,1
03.05.2020,PBI_251362,1
03.05.2020,PBI_252187,1
03.05.2020,PBI_253541,1
03.05.2020,PBI_254202,1
03.05.2020,PBI_255713,1
03.05.2020,PBI_257548,1
03.05.2020,PBI_258439,1
03.05.2020,PBI_258740,1
03.05.2020,PBI_260771,1
03.05.2020,PBI_260969,1
03.05.2020,PBI_261568,1
03.05.2020,PBI_262777,1
03.05.2020,PBI_263698,2
03.05.2020,PBI_265083,1
03.05.2020,PBI_265555,1
03.05.2020,PBI_266357,1
03.05.2020,PBI_267670,2
03.05.2020,PBI_267979,1
03.05.2020,PBI_268628,1
03.05.2020,PBI_269188,1
03.05.2020,PBI_269606,1
03.05.2020,PBI_270575,1
03.05.2020,PBI_270739,1
03.05.2020,PBI_271455,1
03.05.2020,PBI_271518,1
03.05.2020,PBI_274690,1
03.05.2020,PBI_275862,1
03.05.2020,PBI_276596,1
03.05.2020,PDR_23,1
03.05.2020,PDR_27,1
03.05.2020,PDR_6,1
03.05.2020,PDR_9,1
03.05.2020,PKBO_28878,1
03.05.2020,PKBO_31238,1
03.05.2020,PKBO_37396,1
03.05.2020,PKBO_38948,1
03.05.2020,PKBO_39450,1
03.05.2020,PKBO_41251,1
03.05.2020,PKBO_42340,1
03.05.2020,PKBO_44381,1
03.05.2020,PKBO_44783,1
03.05.2020,PKBO_44880,1
03.05.2020,PKBO_582,3
03.05.2020,PKS_24,1
03.05.2020,PKV_1417,1
03.05.2020,PKV_3,1
03.05.2020,PKV_72,1
03.05.2020,PPN_4,1
03.05.2020,PSP_38,1
03.05.2020,PSR_60620,1
03.05.2020,QSA_116495,1
03.05.2020,QSA_126992,1
03.05.2020,QSA_130081,1
03.05.2020,QSA_189157,1
03.05.2020,QUEST_133060,1
03.05.2020,QUEST_183892,1
03.05.2020,QUEST_190247,1
03.05.2020,REXP016_15701,1
03.05.2020,RLAW049_101465,2
03.05.2020,RLAW049_119323,1
03.05.2020,RLAW049_40587,1
03.05.2020,RLAW049_70541,1
03.05.2020,RLAW049_90723,1
03.05.2020,RLAW049_97685,1
03.05.2020,RLAW073_81703,1
03.05.2020,RLAW086_105733,1
03.05.2020,RLAW086_119328,1
03.05.2020,RLAW210_100702,1
03.05.2020,RLAW210_104614,1
03.05.2020,RLAW256_125464,1
03.05.2020,RLAW256_131109,1
03.05.2020,RLAW256_131198,1
03.05.2020,RLAW256_134515,1
03.05.2020,RLAW256_135972,1
03.05.2020,RLAW256_137082,1
03.05.2020,RLAW256_137085,1
03.05.2020,RZR_139752,1
03.05.2020,RZR_330025,1
03.05.2020,RZR_367301,4
03.05.2020,SOCN_1207177,1
03.05.2020,SOCN_401402,1
03.05.2020,STR_1276,1
03.05.2020,STR_673,1
03.06.2020,ACC_45615,9
03.06.2020,ACC_45616,3
03.06.2020,ACN_123491,1
03.06.2020,ACN_123665,1
03.06.2020,ACN_123672,1
03.06.2020,ACN_123683,1
03.06.2020,ACN_123685,2
03.06.2020,ACN_123691,1
03.06.2020,ARB_455364,3
03.06.2020,ARB_550495,1
03.06.2020,ARB_558097,1
03.06.2020,ARB_558840,1
03.06.2020,ARB_571845,1
03.06.2020,ARB_572452,1
03.06.2020,ARB_598876,1
03.06.2020,ARB_625144,1
03.06.2020,ARB_638282,1
03.06.2020,CJI_102580,2
03.06.2020,CJI_108061,1
03.06.2020,CJI_114419,1
03.06.2020,CJI_119322,2
03.06.2020,CJI_121105,1
03.06.2020,CJI_122463,1
03.06.2020,CJI_127071,1
03.06.2020,CJI_127790,1
03.06.2020,CJI_128529,1
03.06.2020,CJI_129142,1
03.06.2020,CJI_130320,1
03.06.2020,CJI_130804,1
03.06.2020,CJI_131360,2
03.06.2020,CJI_131960,1
03.06.2020,CJI_132190,1
03.06.2020,CJI_14648,1
03.06.2020,CMB_17296,1
03.06.2020,CMB_18512,1
03.06.2020,CMB_18557,1
03.06.2020,CMB_18754,1
03.06.2020,CMB_18756,1
03.06.2020,CMB_18757,2
03.06.2020,CMB_18793,1
03.06.2020,CMB_18808,1
03.06.2020,CMB_18843,1
03.06.2020,CMB_18872,1
03.06.2020,CMB_18897,1
03.06.2020,CMB_536,1
03.06.2020,DOCS_186766,1
03.06.2020,DOCS_211468,2
03.06.2020,DOCS_214154,1
03.06.2020,DOCS_303199,1
03.06.2020,DOCS_364793,1
03.06.2020,DOF_1531,1
03.06.2020,DOF_28287,1
03.06.2020,DOF_35018,1
03.06.2020,DOF_71401,1
03.06.2020,DOF_85615,1
03.06.2020,DOF_90880,1
03.06.2020,DOF_92237,1
03.06.2020,KSOJ003_15818,1
03.06.2020,LAW_1078,2
03.06.2020,LAW_13680,1
03.06.2020,LAW_141485,1
03.06.2020,LAW_152491,1
03.06.2020,LAW_15602,1
03.06.2020,LAW_15693,1
03.06.2020,LAW_157455,1
03.06.2020,LAW_159167,1
03.06.2020,LAW_161935,1
03.06.2020,LAW_169763,2
03.06.2020,LAW_177580,1
03.06.2020,LAW_189770,1
03.06.2020,LAW_194513,1
03.06.2020,LAW_194699,1
03.06.2020,LAW_205617,1
03.06.2020,LAW_211741,1
03.06.2020,LAW_216911,1
03.06.2020,LAW_217738,1
03.06.2020,LAW_217984,1
03.06.2020,LAW_220737,1
03.06.2020,LAW_223032,1
03.06.2020,LAW_269859,1
03.06.2020,LAW_28001,1
03.06.2020,LAW_281608,1
03.06.2020,LAW_288029,1
03.06.2020,LAW_31775,1
03.06.2020,LAW_321098,1
03.06.2020,LAW_32133,2
03.06.2020,LAW_321401,1
03.06.2020,LAW_323796,1
03.06.2020,LAW_327320,1
03.06.2020,LAW_328665,3
03.06.2020,LAW_330162,1
03.06.2020,LAW_333019,1
03.06.2020,LAW_342579,1
03.06.2020,LAW_351240,1
03.06.2020,LAW_356882,1
03.06.2020,LAW_35712,1
03.06.2020,LAW_363467,2
03.06.2020,LAW_363599,1
03.06.2020,LAW_365676,1
03.06.2020,LAW_36906,1
03.06.2020,LAW_44808,1
03.06.2020,LAW_53307,1
03.06.2020,LAW_99124,1
03.06.2020,PAP_100328,1
03.06.2020,PAP_10185,1
03.06.2020,PAP_29305,1
03.06.2020,PAP_47050,1
03.06.2020,PAP_83860,1
03.06.2020,PAP_93872,1
03.06.2020,PAS_154757,1
03.06.2020,PAS_506874,1
03.06.2020,PAS_606165,1
03.06.2020,PBI_191843,2
03.06.2020,PBI_204727,1
03.06.2020,PBI_239931,1
03.06.2020,PBI_241954,1
03.06.2020,PBI_247274,2
03.06.2020,PBI_250453,1
03.06.2020,PBI_250735,1
03.06.2020,PBI_254902,1
03.06.2020,PBI_255713,1
03.06.2020,PBI_257459,1
03.06.2020,PBI_263027,1
03.06.2020,PBI_266241,1
03.06.2020,PBI_270581,1
03.06.2020,PBI_273222,1
03.06.2020,PBI_276547,1
03.06.2020,PKBO_21731,1
03.06.2020,PKBO_21789,1
03.06.2020,PKBO_21839,1
03.06.2020,PKBO_28560,1
03.06.2020,PKBO_35674,2
03.06.2020,PKBO_35794,1
03.06.2020,PKBO_36560,1
03.06.2020,PKBO_37667,1
03.06.2020,PKBO_38415,2
