date,document_id,open_count
08.09.2020,PBI_227155,2
08.09.2020,PBI_237182,1
08.09.2020,PBI_239580,1
08.09.2020,PBI_242703,1
08.09.2020,PBI_244146,1
08.09.2020,PBI_245159,1
08.09.2020,PBI_248541,1
08.09.2020,PBI_250112,1
08.09.2020,PBI_251262,1
08.09.2020,PBI_253437,1
08.09.2020,PBI_253814,1
08.09.2020,PBI_254620,1
08.09.2020,PBI_255713,1
08.09.2020,PBI_256382,1
08.09.2020,PBI_258516,1
08.09.2020,PBI_258924,2
08.09.2020,PBI_259945,1
08.09.2020,PBI_260071,1
08.09.2020,PBI_263072,1
08.09.2020,PBI_263260,2
08.09.2020,PBI_263362,1
08.09.2020,PBI_269731,1
08.09.2020,PBI_272491,1
08.09.2020,PBI_273192,1
08.09.2020,PBI_274310,1
08.09.2020,PBI_275727,1
08.09.2020,PBI_276082,2
08.09.2020,PBI_77971,1
08.09.2020,PBI_89382,2
08.09.2020,PBUN_9,1
08.09.2020,PKBO_32925,1
08.09.2020,PKBO_32989,1
08.09.2020,PKBO_32999,1
08.09.2020,PKBO_40679,1
08.09.2020,PKBO_46130,2
08.09.2020,PKP_19,1
08.09.2020,PNPA_1101,1
08.09.2020,PPN_49,1
08.09.2020,PPN_57,1
08.09.2020,PPVS_1455,1
08.09.2020,PPVS_3271,1
08.09.2020,PPVS_3273,1
08.09.2020,PPVS_3344,1
08.09.2020,PPVS_3587,1
08.09.2020,PRJB_190333,1
08.09.2020,PRJB_190622,1
08.09.2020,PSP_14,1
08.09.2020,PSR_64895,1
08.09.2020,QSA_100429,1
08.09.2020,QSA_123136,1
08.09.2020,QSA_128355,1
08.09.2020,QSA_189099,1
08.09.2020,QSA_196654,1
08.09.2020,QSA_197077,1
08.09.2020,QSBO_18753,1
08.09.2020,QSBO_19239,1
08.09.2020,QSBO_21310,1
08.09.2020,QSBO_21376,1
08.09.2020,QSBO_21383,1
08.09.2020,QSBO_21405,1
08.09.2020,QUEST_175494,1
08.09.2020,QUEST_184480,1
08.09.2020,QUEST_184961,1
08.09.2020,QUEST_189162,1
08.09.2020,QUEST_196778,1
08.09.2020,QUEST_197233,1
08.09.2020,RGSS_52519,1
08.09.2020,RLAW076_27588,2
08.09.2020,RLAW076_51480,2
08.09.2020,RLAW210_76306,2
08.09.2020,RLAW224_135482,1
08.09.2020,RLAW224_152666,1
08.09.2020,RLAW224_63686,1
08.09.2020,RLAW224_76122,1
08.09.2020,RLAW224_88725,1
08.09.2020,RLAW224_99207,1
08.09.2020,RLAW273_28957,1
08.09.2020,RLAW273_57108,1
08.09.2020,RLAW368_126024,1
08.09.2020,RLAW368_33802,1
08.09.2020,RLAW368_87840,1
08.09.2020,RLAW411_100415,2
08.09.2020,RLAW411_120961,2
08.09.2020,RLAW509_19971,1
08.09.2020,RLAW509_24943,1
08.09.2020,RLAW509_40218,1
08.09.2020,RLAW509_42073,1
08.09.2020,RLAW509_53187,1
08.09.2020,RLAW509_55458,1
08.09.2020,RZB_368074,2
08.09.2020,RZR_107971,2
08.09.2020,RZR_368061,2
08.09.2020,SOCN_1177587,1
08.09.2020,SOCN_299954,3
08.09.2020,SOSZ_139076,1
08.09.2020,SOUR_197605,1
08.09.2020,STR_8099,2
08.10.2020,ACC_45614,3
08.10.2020,ACC_45615,2
08.10.2020,ACC_45616,4
08.10.2020,ARB_317529,1
08.10.2020,ARB_377227,1
08.10.2020,ARB_388293,1
08.10.2020,ARB_484209,1
08.10.2020,ARB_521371,1
08.10.2020,ARB_523170,2
08.10.2020,ARB_564353,1
08.10.2020,ARB_573363,1
08.10.2020,ARB_581383,1
08.10.2020,CJI_100916,1
08.10.2020,CJI_101594,1
08.10.2020,CJI_103080,1
08.10.2020,CJI_104089,1
08.10.2020,CJI_105863,1
08.10.2020,CJI_106050,1
08.10.2020,CJI_110322,1
08.10.2020,CJI_112074,1
08.10.2020,CJI_112298,1
08.10.2020,CJI_112915,1
08.10.2020,CJI_116433,1
08.10.2020,CJI_117736,1
08.10.2020,CJI_117998,1
08.10.2020,CJI_120488,1
08.10.2020,CJI_121200,1
08.10.2020,CJI_121405,1
08.10.2020,CJI_121449,1
08.10.2020,CJI_122783,1
08.10.2020,CJI_123808,1
08.10.2020,CJI_126617,1
08.10.2020,CJI_126629,1
08.10.2020,CJI_128112,1
08.10.2020,CJI_129421,1
08.10.2020,CJI_80780,1
08.10.2020,CJI_91442,1
08.10.2020,CJI_95943,1
08.10.2020,CJI_97200,1
08.10.2020,CJI_98297,1
08.10.2020,CMB_11121,1
08.10.2020,CMB_16108,1
08.10.2020,CMB_16212,1
08.10.2020,CMB_17328,3
08.10.2020,CMB_17803,1
08.10.2020,CMB_17865,1
08.10.2020,CMB_18289,1
08.10.2020,CMB_18476,1
08.10.2020,CMB_18530,1
08.10.2020,CMB_18700,2
08.10.2020,CMB_18846,1
