date,document_id,open_count
08.07.2020,PDR_3,1
08.07.2020,PDR_6,1
08.07.2020,PDR_7,1
08.07.2020,PGU_16,1
08.07.2020,PKBO_21825,1
08.07.2020,PKBO_21916,1
08.07.2020,PKBO_30881,1
08.07.2020,PKBO_31548,1
08.07.2020,PKBO_44750,2
08.07.2020,PKBO_45074,1
08.07.2020,PKP_31,1
08.07.2020,PKV_5,1
08.07.2020,PKV_671,1
08.07.2020,PKV_889,2
08.07.2020,PNPA_60203,1
08.07.2020,PPN_14,1
08.07.2020,PPN_34,1
08.07.2020,PPN_41,1
08.07.2020,PPN_48,1
08.07.2020,PPS_11,1
08.07.2020,PPS_75,1
08.07.2020,PRSS_674,1
08.07.2020,PSP_1,1
08.07.2020,PSP_11,1
08.07.2020,PSP_9,1
08.07.2020,PSR_67846,1
08.07.2020,PSR_68597,1
08.07.2020,PSR_71774,1
08.07.2020,PSR_75543,1
08.07.2020,QSA_183944,1
08.07.2020,QSA_185527,1
08.07.2020,QSA_186718,1
08.07.2020,QSA_187796,1
08.07.2020,QSA_198046,1
08.07.2020,QSA_198115,1
08.07.2020,QSA_199063,1
08.07.2020,QUEST_103230,1
08.07.2020,QUEST_119742,1
08.07.2020,QUEST_125778,1
08.07.2020,QUEST_170168,1
08.07.2020,QUEST_70820,1
08.07.2020,QUEST_88047,1
08.07.2020,RLAW011_145150,1
08.07.2020,RLAW020_141707,1
08.07.2020,RLAW020_145082,1
08.07.2020,RLAW020_145324,1
08.07.2020,RLAW020_147445,1
08.07.2020,RLAW020_147468,1
08.07.2020,RLAW020_150735,1
08.07.2020,RLAW020_37686,1
08.07.2020,RLAW026_131383,1
08.07.2020,RLAW026_94594,1
08.07.2020,RLAW080_61935,1
08.07.2020,RLAW080_62232,2
08.07.2020,RLAW080_64515,1
08.07.2020,RLAW117_44732,1
08.07.2020,RLAW117_50475,1
08.07.2020,RLAW117_52232,1
08.07.2020,RLAW117_52417,1
08.07.2020,RLAW117_52495,1
08.07.2020,RLAW148_148465,1
08.07.2020,RLAW186_101591,1
08.07.2020,RLAW186_106375,1
08.07.2020,RLAW186_79940,1
08.07.2020,RLAW284_90591,1
08.07.2020,RLAW411_133798,1
08.07.2020,RLAW411_137138,2
08.07.2020,RLAW411_160229,2
08.07.2020,RLAW411_160445,1
08.07.2020,RLAW417_13980,1
08.07.2020,RLAW417_83115,1
08.07.2020,RLAW417_85703,1
08.07.2020,RLAW417_85963,1
08.07.2020,RLAW417_86303,1
08.07.2020,RLAW906_110165,1
08.07.2020,RLAW906_51028,1
08.07.2020,ROS_139942,1
08.07.2020,ROS_358895,1
08.07.2020,ROS_362645,2
08.07.2020,RZB_158619,2
08.07.2020,RZB_340093,1
08.07.2020,RZB_357025,2
08.07.2020,RZB_357696,1
08.07.2020,RZR_107972,1
08.07.2020,RZR_368209,2
08.08.2020,ACC_45614,3
08.08.2020,ACC_45615,1
08.08.2020,ACC_45616,2
08.08.2020,ARB_460625,2
08.08.2020,ARB_538575,1
08.08.2020,ARB_560374,1
08.08.2020,ARB_583021,2
08.08.2020,ARB_587685,1
08.08.2020,ARB_605399,1
08.08.2020,ARB_642429,1
08.08.2020,CJI_101049,1
08.08.2020,CJI_105902,1
08.08.2020,CJI_106599,1
08.08.2020,CJI_107342,1
