date,document_id,open_count
04.09.2020,QSOV_191046,1
04.09.2020,QUEST_180988,1
04.09.2020,QUEST_182278,1
04.09.2020,QUEST_192447,1
04.09.2020,QUEST_193314,1
04.09.2020,QUEST_194799,1
04.09.2020,QUEST_195334,1
04.09.2020,QUEST_197475,1
04.09.2020,RGSS_55118,1
04.09.2020,RLAW087_72709,1
04.09.2020,RLAW087_85301,1
04.09.2020,RLAW091_116328,1
04.09.2020,RLAW091_131610,1
04.09.2020,RLAW091_133003,1
04.09.2020,RLAW091_133062,1
04.09.2020,RLAW091_144776,1
04.09.2020,RLAW091_145248,1
04.09.2020,RLAW096_148940,1
04.09.2020,RLAW096_159631,2
04.09.2020,ROS_349268,1
04.09.2020,ROS_364554,1
04.09.2020,SUR_178483,2
04.10.2020,ACC_45614,1
04.10.2020,ACC_45615,1
04.10.2020,ACC_45616,3
04.10.2020,ARB_127221,1
04.10.2020,ARB_16065,1
04.10.2020,ARB_20574,1
04.10.2020,ARB_438888,1
04.10.2020,ARB_455364,1
04.10.2020,ARB_529175,1
04.10.2020,ARB_533229,1
04.10.2020,ARB_556465,1
04.10.2020,ARB_562630,1
04.10.2020,ARB_566189,1
04.10.2020,ARB_587048,1
04.10.2020,ARB_618728,1
04.10.2020,ARB_637945,1
04.10.2020,CJI_113377,2
04.10.2020,CJI_120198,1
04.10.2020,CJI_120201,1
04.10.2020,CJI_126462,1
04.10.2020,CJI_132196,1
04.10.2020,CJI_132198,1
04.10.2020,CJI_132199,1
04.10.2020,CJI_132233,1
04.10.2020,CJI_132235,1
04.10.2020,CJI_132253,2
04.10.2020,CMB_15374,1
04.10.2020,CMB_17918,1
04.10.2020,CMB_18224,1
04.10.2020,CMB_18226,1
04.10.2020,CMB_18361,1
04.10.2020,CMB_18530,1
04.10.2020,CMB_18638,1
04.10.2020,CMB_18930,1
04.10.2020,CMB_18943,1
04.10.2020,EXP_261260,1
04.10.2020,KRBO_2679,1
04.10.2020,KRBO_2842,1
04.10.2020,KRBO_3205,1
04.10.2020,LAW_110948,1
04.10.2020,LAW_129264,1
04.10.2020,LAW_13441,1
04.10.2020,LAW_15683,1
04.10.2020,LAW_176144,1
