date,document_id,open_count
17.03.2020,CMB_18607,1
17.03.2020,CMB_18620,1
17.03.2020,CMB_18663,2
17.03.2020,CMB_18686,1
17.03.2020,CMB_18771,1
17.03.2020,CMB_18811,1
17.03.2020,CMB_18828,1
17.03.2020,CMB_18838,1
17.03.2020,CMB_18852,1
17.03.2020,CMB_18857,2
17.03.2020,CMB_18911,1
17.03.2020,CMB_18922,2
17.03.2020,CMB_18937,1
17.03.2020,DOF_75906,1
17.03.2020,EXPZ_309311,1
17.03.2020,EXP_613456,1
17.03.2020,EXP_716489,1
17.03.2020,EXP_720713,1
17.03.2020,EXP_738476,1
17.03.2020,EXP_739406,1
17.03.2020,EXP_740874,1
17.03.2020,LAW_127094,1
17.03.2020,LAW_13671,1
17.03.2020,LAW_144645,1
17.03.2020,LAW_164582,1
17.03.2020,LAW_179583,2
17.03.2020,LAW_188683,1
17.03.2020,LAW_204700,1
17.03.2020,LAW_209326,1
17.03.2020,LAW_212504,1
17.03.2020,LAW_215641,1
17.03.2020,LAW_218399,2
17.03.2020,LAW_22855,1
17.03.2020,LAW_256157,1
17.03.2020,LAW_285836,2
17.03.2020,LAW_297537,1
17.03.2020,LAW_298054,1
17.03.2020,LAW_298248,1
17.03.2020,LAW_300946,1
17.03.2020,LAW_306,1
17.03.2020,LAW_323388,1
17.03.2020,LAW_32451,1
17.03.2020,LAW_326573,1
17.03.2020,LAW_328770,1
17.03.2020,LAW_329404,2
17.03.2020,LAW_332624,2
17.03.2020,LAW_335694,2
17.03.2020,LAW_337109,1
17.03.2020,LAW_346222,1
17.03.2020,LAW_347762,1
17.03.2020,LAW_351239,1
17.03.2020,LAW_354704,1
17.03.2020,LAW_357623,2
17.03.2020,LAW_365235,2
17.03.2020,LAW_365418,1
17.03.2020,LAW_368622,2
17.03.2020,LAW_368636,2
17.03.2020,LAW_41812,1
17.03.2020,LAW_70362,2
17.03.2020,LAW_74439,1
17.03.2020,LAW_85537,1
17.03.2020,LAW_99059,1
17.03.2020,PAP_45787,1
17.03.2020,PAP_45862,1
17.03.2020,PAP_70996,1
17.03.2020,PAP_94635,1
17.03.2020,PAS_521451,2
17.03.2020,PAS_601460,1
17.03.2020,PBI_138885,1
17.03.2020,PBI_153195,2
17.03.2020,PBI_154002,1
17.03.2020,PBI_174025,1
17.03.2020,PBI_174232,1
17.03.2020,PBI_218998,2
17.03.2020,PBI_226884,1
17.03.2020,PBI_226886,1
17.03.2020,PBI_226892,1
17.03.2020,PBI_226900,1
17.03.2020,PBI_236042,1
17.03.2020,PBI_238597,1
17.03.2020,PBI_239271,2
17.03.2020,PBI_240155,2
17.03.2020,PBI_240412,1
17.03.2020,PBI_242738,1
17.03.2020,PBI_248202,1
17.03.2020,PBI_250901,1
17.03.2020,PBI_251810,1
17.03.2020,PBI_253828,1
17.03.2020,PBI_256703,1
17.03.2020,PBI_261713,1
17.03.2020,PBI_263135,1
17.03.2020,PBI_272004,1
17.03.2020,PBI_273048,1
17.03.2020,PBI_273741,3
17.03.2020,PBI_274089,1
17.03.2020,PBI_274977,1
17.03.2020,PBI_275116,1
17.03.2020,PBI_275273,1
17.03.2020,PBI_77302,1
17.03.2020,PBI_88832,2
17.03.2020,PBI_96191,1
17.03.2020,PDR_20,1
17.03.2020,PKBO_22537,1
17.03.2020,PKBO_22879,1
17.03.2020,PKBO_23019,1
17.03.2020,PKBO_26410,1
17.03.2020,PKBO_39884,1
17.03.2020,PKBO_40480,1
17.03.2020,PKBO_4285,1
17.03.2020,PKBO_43516,1
17.03.2020,PKBO_44246,2
17.03.2020,PKBO_44784,1
17.03.2020,PKBO_45762,1
17.03.2020,PKBO_5109,1
17.03.2020,PKS_26,1
17.03.2020,PNPA_47022,1
17.03.2020,PNPA_4978,1
17.03.2020,PNPA_50042,1
17.03.2020,PPN_41,2
17.03.2020,PPN_49,1
17.03.2020,PPN_9,3
17.03.2020,PPS_19,1
17.03.2020,PPS_83,1
17.03.2020,PPVS_1208,2
17.03.2020,PPVS_1492,1
17.03.2020,PPVS_1681,1
17.03.2020,PPVS_1995,2
17.03.2020,PPVS_2584,1
17.03.2020,PPVS_2677,1
17.03.2020,PPVS_3554,1
17.03.2020,PPVS_3776,1
17.03.2020,PPVS_4035,2
17.03.2020,PPVS_50,2
17.03.2020,PPVS_510,1
17.03.2020,PSP_14,1
17.03.2020,PSR_60557,1
17.03.2020,QSBO_21159,1
17.03.2020,QUEST_53257,1
17.03.2020,RLAW020_133670,1
17.03.2020,RLAW020_139666,1
17.03.2020,RLAW020_149117,1
17.03.2020,RLAW020_2581,1
17.03.2020,RLAW020_82843,1
17.03.2020,RLAW020_98683,1
17.03.2020,RLAW026_73192,1
17.03.2020,RLAW123_250376,2
17.03.2020,RLAW123_255182,1
17.03.2020,RLAW123_255205,1
17.03.2020,RLAW123_256328,1
17.03.2020,RLAW123_256573,1
17.03.2020,RLAW123_256583,1
17.03.2020,RLAW123_256870,1
17.03.2020,RLAW140_129800,1
17.03.2020,RLAW140_138201,2
17.03.2020,RLAW411_104409,1
17.03.2020,RLAW411_137783,1
17.03.2020,RLAW411_88693,2
17.03.2020,RLAW411_89239,1
17.03.2020,RLAW411_89519,1
17.03.2020,RZB_171434,1
17.03.2020,RZB_194416,1
17.03.2020,RZB_353223,2
17.03.2020,RZB_353914,2
17.03.2020,RZB_356210,2
17.03.2020,RZB_358838,1
17.03.2020,RZR_200176,1
17.03.2020,SOCN_973705,3
17.03.2020,SOPV_418263,2
17.03.2020,SOUR_175093,1
17.03.2020,SOUR_259331,1
17.03.2020,SPB_160333,1
17.03.2020,SPB_176120,2
17.03.2020,SPB_195038,1
17.03.2020,SPB_217529,1
17.03.2020,SPB_232715,1
17.03.2020,SPV_189667,1
17.03.2020,STR_16207,1
17.03.2020,STR_19466,1
17.03.2020,STR_24763,1
17.03.2020,STR_25490,1
17.03.2020,STR_426,1
17.03.2020,STR_5367,1
17.03.2020,STR_8043,1
17.03.2020,SZS_146310,1
17.04.2020,ACC_45614,1
17.04.2020,ACC_45615,3
17.04.2020,ACC_45616,2
17.04.2020,ARB_236878,1
17.04.2020,ARB_420548,1
17.04.2020,ARB_553721,1
17.04.2020,ARB_580220,1
17.04.2020,ARB_615473,2
17.04.2020,ARB_641985,1
17.04.2020,ARB_646993,1
17.04.2020,CJI_100017,2
17.04.2020,CJI_100473,1
17.04.2020,CJI_101353,1
17.04.2020,CJI_105493,1
17.04.2020,CJI_108124,1
17.04.2020,CJI_109597,1
17.04.2020,CJI_112216,1
17.04.2020,CJI_114894,1
17.04.2020,CJI_121781,1
17.04.2020,CJI_122628,1
17.04.2020,CJI_124988,1
17.04.2020,CJI_125735,1
17.04.2020,CJI_125758,1
