date,document_id,open_count
05.03.2020,RLAW411_128690,2
05.03.2020,RLAW411_44585,1
05.03.2020,RLAW411_66282,1
05.03.2020,RLAW411_84975,1
05.03.2020,SOSZ_227315,1
05.03.2020,SOUR_168294,1
05.03.2020,STR_18644,1
05.03.2020,STR_24084,1
05.04.2020,ACC_45614,9
05.04.2020,ACC_45615,3
05.04.2020,ACC_45616,6
05.04.2020,ARB_461055,2
05.04.2020,ARB_489151,1
05.04.2020,ARB_506961,2
05.04.2020,ARB_506962,1
05.04.2020,ARB_539745,1
05.04.2020,ARB_577733,1
05.04.2020,ARB_621676,2
05.04.2020,CJI_101283,1
05.04.2020,CJI_105453,1
05.04.2020,CJI_106032,1
05.04.2020,CJI_111510,1
05.04.2020,CJI_112185,1
05.04.2020,CJI_114615,1
05.04.2020,CJI_116558,1
05.04.2020,CJI_117584,1
05.04.2020,CJI_122893,1
05.04.2020,CJI_126092,1
05.04.2020,CJI_130023,1
05.04.2020,CJI_132078,1
05.04.2020,CJI_40521,1
05.04.2020,CJI_81177,1
05.04.2020,CJI_93895,1
05.04.2020,CJI_99290,1
05.04.2020,CMB_17803,1
05.04.2020,CMB_18149,1
05.04.2020,CMB_18214,1
05.04.2020,CMB_18237,1
05.04.2020,CMB_18249,1
05.04.2020,CMB_18438,1
05.04.2020,CMB_18534,1
05.04.2020,CMB_18643,1
05.04.2020,CMB_18653,1
05.04.2020,CMB_18761,1
05.04.2020,CMB_18765,1
05.04.2020,CMB_18777,1
05.04.2020,CMB_18786,1
05.04.2020,CMB_18794,1
05.04.2020,CMB_18809,1
05.04.2020,CMB_18822,1
05.04.2020,CMB_18856,1
05.04.2020,CMB_18870,1
05.04.2020,CMB_18893,1
05.04.2020,CMB_18910,1
05.04.2020,CMB_18939,1
05.04.2020,DOF_86160,1
05.04.2020,DOF_89471,1
05.04.2020,DOF_95002,2
05.04.2020,EPB_267190,1
05.04.2020,EXP_383499,2
05.04.2020,EXP_489007,1
05.04.2020,EXP_489602,1
05.04.2020,EXP_725339,1
05.04.2020,EXP_742278,1
05.04.2020,EXP_745797,1
05.04.2020,EXP_751820,1
05.04.2020,KSOJ008_13723,2
05.04.2020,LAW_100844,1
05.04.2020,LAW_113998,1
05.04.2020,LAW_115941,1
05.04.2020,LAW_122287,1
05.04.2020,LAW_139956,1
05.04.2020,LAW_147848,1
05.04.2020,LAW_15602,1
05.04.2020,LAW_156819,1
05.04.2020,LAW_165001,1
05.04.2020,LAW_170982,3
05.04.2020,LAW_170983,1
05.04.2020,LAW_175600,1
05.04.2020,LAW_179893,1
05.04.2020,LAW_18403,2
05.04.2020,LAW_18845,1
05.04.2020,LAW_189010,1
05.04.2020,LAW_189306,1
05.04.2020,LAW_194715,1
05.04.2020,LAW_196727,1
05.04.2020,LAW_212729,1
05.04.2020,LAW_213601,1
05.04.2020,LAW_220782,1
05.04.2020,LAW_288241,1
05.04.2020,LAW_294402,1
05.04.2020,LAW_294945,1
05.04.2020,LAW_324428,1
05.04.2020,LAW_325623,1
05.04.2020,LAW_328444,1
05.04.2020,LAW_342394,2
