date,document_id,open_count
07.08.2020,RZB_156267,1
07.08.2020,RZB_209730,1
07.08.2020,RZB_284470,1
07.08.2020,RZB_287581,1
07.08.2020,RZB_338247,2
07.08.2020,RZB_367696,2
07.08.2020,RZB_39990,1
07.08.2020,RZR_106810,1
07.08.2020,RZR_147594,1
07.08.2020,RZR_172432,1
07.08.2020,RZR_314067,1
07.08.2020,RZR_317909,1
07.08.2020,RZR_324438,1
07.08.2020,RZR_331615,1
07.08.2020,RZR_33298,2
07.08.2020,RZR_359225,1
07.08.2020,RZR_90771,1
07.09.2020,ACC_45614,8
07.09.2020,ACC_45615,1
07.09.2020,ACC_45616,4
07.09.2020,CJI_1013,1
07.09.2020,CJI_101579,1
07.09.2020,CJI_103145,1
07.09.2020,CJI_107069,1
07.09.2020,CJI_108872,2
07.09.2020,CJI_109953,2
07.09.2020,CJI_111824,1
07.09.2020,CJI_115201,1
07.09.2020,CJI_118074,1
07.09.2020,CJI_118077,1
07.09.2020,CJI_124970,1
07.09.2020,CJI_127671,1
07.09.2020,CJI_129403,1
07.09.2020,CJI_131137,1
07.09.2020,CJI_80113,2
07.09.2020,CJI_95899,1
07.09.2020,CMB_10704,1
07.09.2020,CMB_15678,1
07.09.2020,CMB_15932,1
07.09.2020,CMB_18289,1
07.09.2020,CMB_18311,1
07.09.2020,CMB_18408,1
07.09.2020,CMB_18419,1
07.09.2020,CMB_18433,1
07.09.2020,CMB_18449,1
07.09.2020,CMB_18601,1
07.09.2020,CMB_18749,1
07.09.2020,CMB_18765,1
07.09.2020,CMB_18843,2
07.09.2020,CMB_18905,1
07.09.2020,CMB_18908,1
07.09.2020,CMB_18943,1
07.09.2020,CMB_18945,1
07.09.2020,CMB_18951,2
07.09.2020,CMB_6637,1
07.09.2020,DOF_11095,1
07.09.2020,DOF_11445,1
07.09.2020,DOF_43896,1
07.09.2020,DOF_88101,1
07.09.2020,DOF_90226,1
07.09.2020,DOF_90227,1
07.09.2020,DOF_90629,1
07.09.2020,EXP_463690,1
07.09.2020,INT_60763,2
07.09.2020,INT_62432,2
07.09.2020,KSOJ001_23059,2
07.09.2020,KSOJ001_6270,1
07.09.2020,KSOJ003_2958,1
07.09.2020,KSOJ003_9351,1
07.09.2020,KSOJ004_5736,1
07.09.2020,KSOJ006_11340,1
07.09.2020,KSOJ008_9124,1
07.09.2020,LAW_108446,1
07.09.2020,LAW_137256,2
07.09.2020,LAW_15593,1
07.09.2020,LAW_16063,1
07.09.2020,LAW_173407,1
07.09.2020,LAW_175516,1
07.09.2020,LAW_181507,1
07.09.2020,LAW_186586,1
07.09.2020,LAW_194679,1
07.09.2020,LAW_196563,1
07.09.2020,LAW_197212,1
07.09.2020,LAW_200170,1
07.09.2020,LAW_206912,1
07.09.2020,LAW_212954,1
07.09.2020,LAW_22048,1
07.09.2020,LAW_223033,1
07.09.2020,LAW_291379,1
07.09.2020,LAW_298617,1
07.09.2020,LAW_31737,1
07.09.2020,LAW_319280,1
07.09.2020,LAW_32451,1
07.09.2020,LAW_327726,1
07.09.2020,LAW_328505,1
07.09.2020,LAW_328770,1
07.09.2020,LAW_330928,1
07.09.2020,LAW_331248,1
07.09.2020,LAW_333962,1
07.09.2020,LAW_33957,1
07.09.2020,LAW_344020,1
07.09.2020,LAW_344798,1
07.09.2020,LAW_347937,1
07.09.2020,LAW_348006,1
07.09.2020,LAW_348835,2
07.09.2020,LAW_354833,1
07.09.2020,LAW_357147,1
07.09.2020,LAW_358163,2
07.09.2020,LAW_358838,2
07.09.2020,LAW_358880,2
07.09.2020,LAW_358901,1
07.09.2020,LAW_365236,3
07.09.2020,LAW_366323,1
07.09.2020,LAW_47706,1
07.09.2020,LAW_52900,1
07.09.2020,LAW_64805,1
07.09.2020,LAW_80008,1
07.09.2020,LAW_82612,1
07.09.2020,LAW_87367,1
07.09.2020,OTN_17440,1
07.09.2020,PAP_100268,1
07.09.2020,PAP_22464,1
07.09.2020,PAP_42575,1
07.09.2020,PAP_43218,2
07.09.2020,PAP_49137,1
07.09.2020,PAP_49157,1
07.09.2020,PAP_49161,1
07.09.2020,PAP_50762,1
07.09.2020,PAP_51199,1
07.09.2020,PAP_64010,1
07.09.2020,PAP_64015,1
07.09.2020,PAP_64023,1
07.09.2020,PAP_69825,1
07.09.2020,PAP_77274,3
07.09.2020,PAP_80955,1
07.09.2020,PAP_87187,1
07.09.2020,PAP_90422,1
07.09.2020,PAP_90990,1
07.09.2020,PAP_91083,1
07.09.2020,PAS_487101,1
07.09.2020,PAS_595734,1
07.09.2020,PBI_100422,1
07.09.2020,PBI_110099,1
07.09.2020,PBI_154563,1
07.09.2020,PBI_164031,1
07.09.2020,PBI_171788,1
07.09.2020,PBI_186347,1
07.09.2020,PBI_192371,1
07.09.2020,PBI_195020,1
07.09.2020,PBI_216967,1
07.09.2020,PBI_218348,1
07.09.2020,PBI_234390,2
07.09.2020,PBI_236137,1
07.09.2020,PBI_236566,1
07.09.2020,PBI_241630,1
07.09.2020,PBI_242488,1
07.09.2020,PBI_242838,1
07.09.2020,PBI_243299,1
07.09.2020,PBI_243886,1
07.09.2020,PBI_244319,1
07.09.2020,PBI_244321,1
07.09.2020,PBI_245364,1
07.09.2020,PBI_245656,1
07.09.2020,PBI_245676,1
07.09.2020,PBI_248351,1
07.09.2020,PBI_249048,1
07.09.2020,PBI_249358,1
07.09.2020,PBI_251016,1
07.09.2020,PBI_257263,1
07.09.2020,PBI_257547,2
07.09.2020,PBI_262624,2
07.09.2020,PBI_265687,2
07.09.2020,PBI_267273,1
07.09.2020,PBI_267827,1
07.09.2020,PBI_269188,2
07.09.2020,PBI_271737,1
07.09.2020,PBI_272982,1
07.09.2020,PBI_274883,1
07.09.2020,PBI_276596,2
07.09.2020,PBI_88641,1
07.09.2020,PKBO_10973,2
07.09.2020,PKBO_22348,1
07.09.2020,PKBO_22574,1
07.09.2020,PKBO_22973,1
07.09.2020,PKBO_30311,1
07.09.2020,PKBO_30319,1
07.09.2020,PKBO_30331,1
07.09.2020,PKBO_30335,1
07.09.2020,PKBO_30715,1
07.09.2020,PKBO_31068,1
07.09.2020,PKBO_32716,1
07.09.2020,PKBO_35460,1
07.09.2020,PKBO_38940,1
07.09.2020,PKBO_40785,1
07.09.2020,PKBO_42317,1
07.09.2020,PKBO_42908,2
07.09.2020,PKBO_44173,1
07.09.2020,PKBO_44717,1
07.09.2020,PKBO_45171,2
07.09.2020,PKBO_46696,1
07.09.2020,PKS_22,1
07.09.2020,PKV_73,1
07.09.2020,PKV_896,1
07.09.2020,PPN_31,1
07.09.2020,PPVS_3593,1
07.09.2020,PSP_14,1
07.09.2020,PSR_54288,1
07.09.2020,PSR_63228,1
07.09.2020,QSBO_18636,1
07.09.2020,QUEST_135980,1
07.09.2020,QUEST_187407,1
07.09.2020,QUEST_188213,1
07.09.2020,QUEST_198488,1
07.09.2020,QUEST_199090,2
07.09.2020,QUEST_61263,1
07.09.2020,QUEST_67468,1
07.09.2020,RAPS018_150545,1
07.09.2020,RLAW026_35465,1
07.09.2020,RLAW071_181636,1
07.09.2020,RLAW071_218656,3
07.09.2020,RLAW071_243554,1
07.09.2020,RLAW071_246041,1
07.09.2020,RLAW071_286223,1
07.09.2020,RLAW073_117428,1
07.09.2020,RLAW073_201855,1
07.09.2020,RLAW073_209403,1
07.09.2020,RLAW073_221399,1
07.09.2020,RLAW073_264024,1
07.09.2020,RLAW073_267715,1
07.09.2020,RLAW073_287852,1
07.09.2020,RLAW073_295689,1
07.09.2020,RLAW091_101543,1
07.09.2020,RLAW091_137583,1
07.09.2020,RLAW091_137682,1
07.09.2020,RLAW091_137728,1
07.09.2020,RLAW091_137804,1
07.09.2020,RLAW091_137807,1
07.09.2020,RLAW091_82055,1
07.09.2020,RLAW091_92644,1
07.09.2020,RLAW140_141922,1
07.09.2020,RLAW210_85765,2
07.09.2020,RLAW390_95871,3
07.09.2020,RLAW390_96269,2
07.09.2020,RLAW390_96310,1
07.09.2020,RZB_163439,1
07.09.2020,RZB_301825,2
07.09.2020,RZB_349289,2
07.09.2020,RZB_362627,1
07.09.2020,SIP_43775,1
07.09.2020,SIP_67940,1
07.10.2020,ACC_45614,2
07.10.2020,ACC_45615,3
07.10.2020,ACC_45616,2
07.10.2020,ARB_576881,1
07.10.2020,ARB_578256,1
07.10.2020,ARB_645618,1
07.10.2020,CJI_103395,1
07.10.2020,CJI_103986,1
07.10.2020,CJI_104125,1
07.10.2020,CJI_104234,1
07.10.2020,CJI_104418,1
07.10.2020,CJI_107356,2
07.10.2020,CJI_108266,1
07.10.2020,CJI_114122,1
07.10.2020,CJI_114498,1
07.10.2020,CJI_115534,1
07.10.2020,CJI_115790,1
07.10.2020,CJI_118978,1
07.10.2020,CJI_119478,1
07.10.2020,CJI_120549,1
07.10.2020,CJI_121081,1
07.10.2020,CJI_121142,1
07.10.2020,CJI_121715,1
07.10.2020,CJI_121767,1
07.10.2020,CJI_122331,1
07.10.2020,CJI_124197,1
07.10.2020,CJI_131852,1
07.10.2020,CJI_17277,1
07.10.2020,CJI_38122,1
07.10.2020,CJI_43345,1
07.10.2020,CJI_44062,1
07.10.2020,CJI_65844,2
07.10.2020,CJI_73102,1
07.10.2020,CJI_79099,1
07.10.2020,CJI_81768,3
07.10.2020,CJI_85738,1
07.10.2020,CJI_95533,2
07.10.2020,CJI_96922,1
07.10.2020,CJI_97655,1
07.10.2020,CJI_98141,1
07.10.2020,CMB_15539,2
07.10.2020,CMB_15698,1
07.10.2020,CMB_15753,1
07.10.2020,CMB_15782,1
07.10.2020,CMB_16334,2
07.10.2020,CMB_16387,1
07.10.2020,CMB_16766,1
07.10.2020,CMB_17311,1
07.10.2020,CMB_17818,1
07.10.2020,CMB_17838,2
07.10.2020,CMB_18093,1
07.10.2020,CMB_18395,1
07.10.2020,CMB_18773,1
07.10.2020,CMB_18811,1
07.10.2020,CMB_18842,1
07.10.2020,CMB_18862,1
07.10.2020,CMB_18871,1
07.10.2020,CMB_18894,1
07.10.2020,CMB_18925,2
07.10.2020,CMB_18945,1
07.10.2020,CMB_6977,2
07.10.2020,DOF_16284,3
07.10.2020,DOF_39143,1
07.10.2020,DOF_89460,1
07.10.2020,ESU_44189,1
07.10.2020,INT_60767,1
07.10.2020,KRBO_2911,1
07.10.2020,KRS_20211,1
07.10.2020,LAW_134209,1
07.10.2020,LAW_150758,1
07.10.2020,LAW_151174,1
07.10.2020,LAW_158739,1
07.10.2020,LAW_165511,1
07.10.2020,LAW_196188,1
07.10.2020,LAW_202071,1
07.10.2020,LAW_284538,1
07.10.2020,LAW_312231,1
07.10.2020,LAW_324358,1
07.10.2020,LAW_32449,2
07.10.2020,LAW_328780,1
07.10.2020,LAW_337472,1
07.10.2020,LAW_348011,1
07.10.2020,LAW_348014,1
07.10.2020,LAW_358181,1
07.10.2020,LAW_358812,1
07.10.2020,LAW_360461,1
07.10.2020,LAW_361165,1
07.10.2020,LAW_362869,1
07.10.2020,LAW_362876,1
07.10.2020,LAW_362892,1
07.10.2020,LAW_362904,1
07.10.2020,LAW_362922,1
07.10.2020,LAW_362924,1
07.10.2020,LAW_367301,1
07.10.2020,LAW_43898,1
07.10.2020,LAW_79218,1
07.10.2020,LAW_84601,1
07.10.2020,MLAW_135500,1
07.10.2020,OTNZ_25768,1
07.10.2020,PAP_27423,1
07.10.2020,PAP_27424,1
07.10.2020,PAP_2846,1
07.10.2020,PAP_49271,1
07.10.2020,PAP_90941,1
07.10.2020,PAP_95057,2
07.10.2020,PBI_130130,1
07.10.2020,PBI_201556,1
07.10.2020,PBI_221078,1
07.10.2020,PBI_222261,1
