date,document_id,open_count
27.10.2020,PNPA_44482,2
27.10.2020,PNPA_49200,1
27.10.2020,PNPA_53537,1
27.10.2020,PNPA_56385,1
27.10.2020,PSP_6,1
27.10.2020,PSR_54435,1
27.10.2020,PSR_61983,1
27.10.2020,QSA_158025,2
27.10.2020,QSA_187595,1
27.10.2020,QSBO_20553,2
27.10.2020,QUEST_179311,2
27.10.2020,QUEST_183116,1
27.10.2020,RLAW072_138476,1
27.10.2020,RLAW072_138979,1
27.10.2020,RLAW072_141455,1
27.10.2020,RLAW072_153370,1
27.10.2020,RLAW072_73418,1
27.10.2020,RLAW072_81053,1
27.10.2020,RLAW077_13155,1
27.10.2020,RLAW077_158250,2
27.10.2020,RLAW077_18728,1
27.10.2020,RLAW077_29770,1
27.10.2020,RLAW265_15388,1
27.10.2020,RLAW265_26386,1
27.10.2020,RLAW265_31902,1
27.10.2020,RLAW265_33860,1
27.10.2020,RLAW265_34713,1
27.10.2020,RLAW265_57139,1
27.10.2020,RLAW265_98470,1
27.10.2020,RLAW411_108283,1
27.10.2020,RLAW411_119513,1
27.10.2020,RLAW411_127132,1
27.10.2020,RLAW411_150335,1
27.10.2020,RLAW411_168935,1
27.10.2020,RLAW411_171243,1
27.10.2020,RLAW509_27042,1
27.10.2020,RLAW509_27043,1
27.10.2020,RLAW509_37393,1
27.10.2020,RLAW509_41599,1
27.10.2020,RLAW509_57972,2
27.10.2020,RZB_359912,2
27.10.2020,RZB_367318,2
27.10.2020,RZR_367509,1
27.11.2020,ACC_45614,1
27.11.2020,ACC_45615,1
27.11.2020,ACC_45616,3
27.11.2020,ARB_179639,1
27.11.2020,ARB_18655,2
27.11.2020,ARB_453130,1
27.11.2020,ARB_548036,4
27.11.2020,ARB_566655,1
27.11.2020,ARB_8554,1
27.11.2020,ARB_96629,1
27.11.2020,CJI_109597,1
27.11.2020,CJI_109895,1
27.11.2020,CJI_112573,1
27.11.2020,CJI_113560,1
27.11.2020,CJI_115773,1
27.11.2020,CJI_116010,1
27.11.2020,CJI_120076,1
27.11.2020,CJI_120926,1
27.11.2020,CJI_121134,1
27.11.2020,CJI_123647,1
27.11.2020,CJI_127078,1
27.11.2020,CJI_127102,1
27.11.2020,CJI_128621,1
27.11.2020,CJI_129105,1
27.11.2020,CJI_129797,1
27.11.2020,CJI_130317,2
27.11.2020,CJI_131860,1
27.11.2020,CJI_84737,1
27.11.2020,CJI_86010,1
27.11.2020,CJI_97193,1
27.11.2020,CMB_18681,1
27.11.2020,CMB_18765,1
27.11.2020,CMB_18786,1
27.11.2020,CMB_18811,1
27.11.2020,CMB_18812,1
27.11.2020,CMB_18828,1
27.11.2020,CMB_18922,1
27.11.2020,CMB_18943,2
27.11.2020,DOF_25795,1
27.11.2020,DOF_3188,1
27.11.2020,DOF_42055,1
27.11.2020,DOF_49756,1
27.11.2020,DOF_55260,1
27.11.2020,LAW_11380,1
27.11.2020,LAW_13549,1
27.11.2020,LAW_137756,1
27.11.2020,LAW_15593,1
27.11.2020,LAW_174325,1
27.11.2020,LAW_178861,1
27.11.2020,LAW_197692,1
27.11.2020,LAW_200798,1
27.11.2020,LAW_209634,1
27.11.2020,LAW_21935,1
27.11.2020,LAW_23473,1
27.11.2020,LAW_26309,1
27.11.2020,LAW_286893,1
27.11.2020,LAW_303638,2
27.11.2020,LAW_31123,1
27.11.2020,LAW_316094,1
27.11.2020,LAW_325663,1
27.11.2020,LAW_327379,2
27.11.2020,LAW_327726,1
27.11.2020,LAW_334706,1
27.11.2020,LAW_337605,1
27.11.2020,LAW_339605,1
27.11.2020,LAW_340343,1
27.11.2020,LAW_345036,1
27.11.2020,LAW_346665,1
27.11.2020,LAW_347765,1
27.11.2020,LAW_348006,1
27.11.2020,LAW_357153,1
27.11.2020,LAW_357696,1
27.11.2020,LAW_357906,1
27.11.2020,LAW_365235,1
27.11.2020,LAW_365990,1
27.11.2020,LAW_367658,1
27.11.2020,LAW_50123,1
27.11.2020,LAW_52986,1
27.11.2020,LAW_53307,1
27.11.2020,LAW_6392,1
27.11.2020,LAW_79077,1
27.11.2020,LAW_99073,1
27.11.2020,OTN_23318,1
27.11.2020,OTN_436,2
27.11.2020,OTN_8621,1
27.11.2020,OTN_9282,1
27.11.2020,PAP_73206,1
27.11.2020,PAP_77812,1
27.11.2020,PAP_77813,1
27.11.2020,PAP_77814,1
27.11.2020,PAP_92456,1
27.11.2020,PBI_118451,1
27.11.2020,PBI_216309,1
27.11.2020,PBI_218538,1
27.11.2020,PBI_234394,1
27.11.2020,PBI_236673,1
27.11.2020,PBI_241089,1
27.11.2020,PBI_242635,1
27.11.2020,PBI_255921,1
27.11.2020,PBI_263955,1
27.11.2020,PBI_266676,1
27.11.2020,PBI_271737,1
27.11.2020,PBI_58650,1
27.11.2020,PBI_76759,1
27.11.2020,PBI_78283,1
27.11.2020,PBI_99990,1
27.11.2020,PDR_2,1
27.11.2020,PKBO_22295,1
27.11.2020,PKBO_22574,1
27.11.2020,PKBO_31465,1
27.11.2020,PKBO_32052,1
27.11.2020,PKBO_35412,1
27.11.2020,PKBO_35603,1
27.11.2020,PKBO_36851,1
27.11.2020,PKBO_38936,1
27.11.2020,PKBO_39979,1
27.11.2020,PKBO_41963,1
27.11.2020,PKBO_44140,1
27.11.2020,PKBO_44867,1
27.11.2020,PKBO_45088,1
27.11.2020,PKBO_46079,1
27.11.2020,PKBO_46552,1
27.11.2020,PKS_17,1
27.11.2020,PKS_4,1
27.11.2020,PPN_42,1
27.11.2020,PPVS_3043,1
27.11.2020,PPVS_521,1
27.11.2020,PPVS_555,1
27.11.2020,PSP_1,1
27.11.2020,PSP_10,1
27.11.2020,PSR_68430,1
27.11.2020,PSR_70041,1
27.11.2020,PSR_71846,1
27.11.2020,PSR_75832,1
27.11.2020,QSA_181616,2
27.11.2020,QUEST_191042,1
27.11.2020,REXP273_18970,1
27.11.2020,RLAW053_100557,1
27.11.2020,RLAW187_181127,1
27.11.2020,RLAW187_199012,1
27.11.2020,RLAW187_222169,1
27.11.2020,RLAW187_222563,1
27.11.2020,RLAW273_15968,1
27.11.2020,RLAW273_16562,1
27.11.2020,RLAW273_35394,2
27.11.2020,RLAW273_39826,1
27.11.2020,RLAW273_40068,1
27.11.2020,RLAW273_52879,1
27.11.2020,RLAW273_54514,1
27.11.2020,RLAW273_54729,1
27.11.2020,RLAW273_55121,1
27.11.2020,RLAW273_55873,1
27.11.2020,RLAW273_57596,1
27.11.2020,STR_11682,1
28.01.2020,ACC_45614,2
28.01.2020,ACC_45615,3
28.01.2020,ACC_45616,1
28.01.2020,ARB_144309,1
28.01.2020,ARB_391803,1
28.01.2020,ARB_553348,1
28.01.2020,ARB_578360,1
28.01.2020,ARB_595636,1
28.01.2020,ARB_602179,1
28.01.2020,ARB_627597,1
28.01.2020,ARB_630820,1
28.01.2020,ARB_643429,1
28.01.2020,ARB_645739,1
28.01.2020,ARB_81834,1
28.01.2020,ARB_84603,1
28.01.2020,CJI_101779,1
28.01.2020,CJI_102102,1
28.01.2020,CJI_102109,1
28.01.2020,CJI_104867,1
28.01.2020,CJI_108271,1
28.01.2020,CJI_111463,1
28.01.2020,CJI_112394,1
28.01.2020,CJI_114108,2
28.01.2020,CJI_115406,1
28.01.2020,CJI_115619,1
28.01.2020,CJI_116681,1
28.01.2020,CJI_120536,1
28.01.2020,CJI_122232,1
28.01.2020,CJI_124299,1
28.01.2020,CJI_126710,1
28.01.2020,CJI_126786,1
28.01.2020,CJI_127862,1
28.01.2020,CJI_130794,1
28.01.2020,CJI_86263,1
28.01.2020,CJI_90305,1
28.01.2020,CJI_94812,1
28.01.2020,CJI_99099,1
28.01.2020,CMB_16666,1
28.01.2020,CMB_18271,1
28.01.2020,CMB_18307,1
28.01.2020,CMB_18420,1
28.01.2020,CMB_18671,1
28.01.2020,CMB_18754,1
28.01.2020,CMB_18777,1
28.01.2020,CMB_18811,1
28.01.2020,CMB_18904,2
28.01.2020,CMB_18941,1
28.01.2020,CMB_18957,1
28.01.2020,CMB_18960,1
28.01.2020,DOF_2913,1
28.01.2020,ESU_24956,1
28.01.2020,ESU_47458,1
28.01.2020,INT_55696,1
28.01.2020,INT_57121,2
28.01.2020,KRBO_2886,1
28.01.2020,KSOJ004_13612,1
28.01.2020,KSOJ008_18181,1
28.01.2020,LAW_100091,1
28.01.2020,LAW_103632,2
28.01.2020,LAW_137802,1
28.01.2020,LAW_139400,1
28.01.2020,LAW_150861,3
28.01.2020,LAW_202743,1
28.01.2020,LAW_208483,2
28.01.2020,LAW_211824,1
28.01.2020,LAW_213566,1
28.01.2020,LAW_292354,1
28.01.2020,LAW_322913,1
28.01.2020,LAW_325778,1
28.01.2020,LAW_331303,1
28.01.2020,LAW_337154,1
28.01.2020,LAW_340349,1
28.01.2020,LAW_341893,1
28.01.2020,LAW_351205,2
28.01.2020,LAW_358825,1
28.01.2020,LAW_361471,2
28.01.2020,LAW_363034,1
28.01.2020,LAW_364973,1
28.01.2020,LAW_364990,1
28.01.2020,LAW_365588,1
28.01.2020,LAW_366152,1
28.01.2020,LAW_367294,1
28.01.2020,LAW_367301,1
28.01.2020,LAW_367557,1
28.01.2020,LAW_3841,1
28.01.2020,LAW_62771,1
28.01.2020,LAW_80556,2
28.01.2020,OTN_26547,1
28.01.2020,PAP_37327,1
28.01.2020,PAP_93151,1
28.01.2020,PAP_93165,1
28.01.2020,PAP_93177,1
28.01.2020,PAP_93755,1
28.01.2020,PAP_94210,1
28.01.2020,PBI_203960,1
28.01.2020,PBI_216887,1
28.01.2020,PBI_221317,1
28.01.2020,PBI_224717,1
28.01.2020,PBI_224952,1
28.01.2020,PBI_233045,1
28.01.2020,PBI_234363,1
28.01.2020,PBI_235015,1
28.01.2020,PBI_242338,1
28.01.2020,PBI_247275,1
28.01.2020,PBI_249450,1
28.01.2020,PBI_253068,1
28.01.2020,PBI_255713,2
28.01.2020,PBI_255726,1
28.01.2020,PBI_256915,1
28.01.2020,PBI_257978,1
28.01.2020,PBI_258439,1
28.01.2020,PBI_258711,1
28.01.2020,PBI_259544,1
28.01.2020,PBI_265691,1
28.01.2020,PBI_269527,1
28.01.2020,PBI_272499,1
28.01.2020,PBI_272840,1
28.01.2020,PBI_273783,1
28.01.2020,PBI_276534,1
28.01.2020,PBUN_20,1
28.01.2020,PBUN_22,1
28.01.2020,PKBO_31207,1
28.01.2020,PKBO_31257,1
28.01.2020,PKBO_31435,1
28.01.2020,PKBO_31443,1
28.01.2020,PKBO_40043,1
28.01.2020,PKBO_40754,1
28.01.2020,PKBO_42223,1
28.01.2020,PKBO_43555,2
28.01.2020,PKBO_44249,2
28.01.2020,PKBO_44593,1
28.01.2020,PKBO_45253,1
28.01.2020,PKBO_45921,1
28.01.2020,PKBO_46321,1
28.01.2020,PKBO_46727,1
28.01.2020,PKS_13,1
28.01.2020,PKS_20,1
28.01.2020,PKS_26,1
28.01.2020,PKS_27,1
28.01.2020,PKS_30,1
28.01.2020,PNPA_25797,1
28.01.2020,PNPA_41391,1
28.01.2020,PNPA_42898,1
28.01.2020,PNPA_58753,1
28.01.2020,PPN_31,1
28.01.2020,PPN_33,1
28.01.2020,PRJB_115135,1
28.01.2020,PRJ_35331,2
28.01.2020,PRJ_36740,1
28.01.2020,PSR_72252,1
28.01.2020,PSR_75939,1
28.01.2020,QSA_10040,2
28.01.2020,QSA_173248,1
28.01.2020,QSA_180067,1
28.01.2020,QSA_181398,1
28.01.2020,QSA_181496,2
28.01.2020,QSA_185488,1
