date,document_id,open_count
08.02.2020,LAW_365245,1
08.02.2020,LAW_367301,1
08.02.2020,LAW_367702,1
08.02.2020,LAW_368636,1
08.02.2020,LAW_97462,1
08.02.2020,PAP_37943,1
08.02.2020,PAP_604,1
08.02.2020,PAP_93441,1
08.02.2020,PAS_447413,1
08.02.2020,PBI_105035,1
08.02.2020,PBI_162147,1
08.02.2020,PBI_175141,1
08.02.2020,PBI_195019,1
08.02.2020,PBI_207840,1
08.02.2020,PBI_229192,1
08.02.2020,PBI_233973,1
08.02.2020,PBI_238548,1
08.02.2020,PBI_256420,1
08.02.2020,PBI_272639,1
08.02.2020,PBI_275871,1
08.02.2020,PBI_38622,1
08.02.2020,PKBO_31273,1
08.02.2020,PKBO_31805,1
08.02.2020,PKBO_31810,1
08.02.2020,PKBO_32022,1
08.02.2020,PKBO_40585,1
08.02.2020,PKBO_40684,1
08.02.2020,PKBO_40738,1
08.02.2020,PKBO_41965,1
08.02.2020,PKBO_42954,1
08.02.2020,PKBO_43634,1
08.02.2020,PKBO_4396,1
08.02.2020,PSP_14,1
08.02.2020,PSR_66272,2
08.02.2020,QSA_187968,1
08.02.2020,QSA_191973,1
08.02.2020,QUEST_58788,1
08.02.2020,RLAW248_16743,1
08.02.2020,RLAW248_18701,1
08.02.2020,RLAW248_27033,1
08.02.2020,RLAW248_30198,1
08.02.2020,RLAW248_4478,1
08.02.2020,RLAW248_5440,1
08.02.2020,RZB_345416,1
08.02.2020,RZB_356492,1
08.02.2020,RZB_366080,1
08.03.2020,ACC_45614,3
08.03.2020,ACC_45615,1
08.03.2020,ACC_45616,1
08.03.2020,ARB_157268,1
08.03.2020,ARB_169963,1
08.03.2020,ARB_200234,2
08.03.2020,ARB_40275,1
08.03.2020,ARB_40605,1
08.03.2020,ARB_514633,1
08.03.2020,ARB_59705,2
08.03.2020,ARB_7606,1
08.03.2020,ARB_95872,1
08.03.2020,CJI_100604,1
08.03.2020,CJI_103223,1
08.03.2020,CJI_103344,1
08.03.2020,CJI_103397,1
08.03.2020,CJI_104508,1
08.03.2020,CJI_105727,1
08.03.2020,CJI_105739,1
08.03.2020,CJI_108095,1
08.03.2020,CJI_108768,1
08.03.2020,CJI_109696,1
08.03.2020,CJI_112196,1
08.03.2020,CJI_119725,1
08.03.2020,CJI_122855,1
08.03.2020,CJI_122995,1
08.03.2020,CJI_123678,1
08.03.2020,CJI_125295,1
08.03.2020,CJI_125604,1
08.03.2020,CJI_126336,1
08.03.2020,CJI_126876,1
08.03.2020,CJI_128066,1
08.03.2020,CJI_130009,1
08.03.2020,CJI_131814,1
08.03.2020,CJI_44584,1
08.03.2020,CJI_66130,2
08.03.2020,CJI_85830,1
08.03.2020,CJI_97893,1
08.03.2020,CMB_15703,1
08.03.2020,CMB_15883,1
08.03.2020,CMB_16013,1
08.03.2020,CMB_16227,1
08.03.2020,CMB_16583,1
08.03.2020,CMB_16818,1
08.03.2020,CMB_17035,2
08.03.2020,CMB_17694,2
08.03.2020,CMB_17811,1
08.03.2020,CMB_18284,1
08.03.2020,CMB_18331,1
08.03.2020,CMB_18336,1
08.03.2020,CMB_18384,1
08.03.2020,CMB_18520,1
08.03.2020,CMB_18556,1
08.03.2020,CMB_18632,1
08.03.2020,CMB_18653,1
08.03.2020,CMB_18684,2
08.03.2020,CMB_18698,1
08.03.2020,CMB_18728,1
08.03.2020,CMB_18734,1
08.03.2020,CMB_18808,1
08.03.2020,CMB_18811,1
08.03.2020,CMB_18818,1
08.03.2020,CMB_18828,1
08.03.2020,CMB_18846,1
08.03.2020,CMB_18858,1
08.03.2020,CMB_18859,1
08.03.2020,CMB_18860,2
08.03.2020,CMB_18862,1
08.03.2020,CMB_18932,1
08.03.2020,CMB_18943,1
08.03.2020,DOF_78502,1
08.03.2020,EXP_487726,1
08.03.2020,EXP_541371,1
08.03.2020,EXP_652314,1
08.03.2020,EXP_738972,1
08.03.2020,LAW_105727,1
08.03.2020,LAW_109073,2
08.03.2020,LAW_131884,1
08.03.2020,LAW_132399,1
08.03.2020,LAW_148356,1
08.03.2020,LAW_156414,1
08.03.2020,LAW_156436,2
08.03.2020,LAW_160704,1
08.03.2020,LAW_166557,1
08.03.2020,LAW_170012,1
08.03.2020,LAW_180883,1
08.03.2020,LAW_194165,1
08.03.2020,LAW_200010,1
08.03.2020,LAW_220901,1
08.03.2020,LAW_250901,1
08.03.2020,LAW_25136,1
08.03.2020,LAW_25694,1
08.03.2020,LAW_25796,1
08.03.2020,LAW_279013,1
08.03.2020,LAW_286360,1
08.03.2020,LAW_287264,1
08.03.2020,LAW_305095,1
08.03.2020,LAW_309961,1
08.03.2020,LAW_312064,1
08.03.2020,LAW_313795,1
08.03.2020,LAW_318645,2
08.03.2020,LAW_323300,1
08.03.2020,LAW_324329,1
08.03.2020,LAW_325223,1
08.03.2020,LAW_329994,1
08.03.2020,LAW_341893,1
08.03.2020,LAW_343489,1
08.03.2020,LAW_346103,1
08.03.2020,LAW_347277,1
08.03.2020,LAW_355135,1
08.03.2020,LAW_355142,1
08.03.2020,LAW_357068,2
08.03.2020,LAW_357151,1
08.03.2020,LAW_357193,1
08.03.2020,LAW_357905,1
