date,document_id,open_count
31.01.2020,QSA_192080,1
31.01.2020,QSBO_4233,1
31.01.2020,QUEST_183524,1
31.01.2020,QUEST_197155,2
31.01.2020,QUEST_198564,1
31.01.2020,RAPS013_148412,1
31.01.2020,RAPS016_33498,2
31.01.2020,RAPS016_40613,1
31.01.2020,REXP016_10739,1
31.01.2020,RLAW013_106997,1
31.01.2020,RLAW013_60722,1
31.01.2020,RLAW071_118986,1
31.01.2020,RLAW071_12834,1
31.01.2020,RLAW071_135253,2
31.01.2020,RLAW071_148180,1
31.01.2020,RLAW071_253836,1
31.01.2020,RLAW071_280981,1
31.01.2020,RLAW077_119771,1
31.01.2020,RLAW077_122973,1
31.01.2020,RLAW077_153401,1
31.01.2020,RLAW077_157885,1
31.01.2020,RLAW077_161821,1
31.01.2020,RLAW077_162368,1
31.01.2020,RLAW077_94869,1
31.01.2020,RLAW091_19721,2
31.01.2020,RLAW091_40325,1
31.01.2020,RLAW091_95534,1
31.01.2020,RLAW096_178142,2
31.01.2020,RLAW177_197530,2
31.01.2020,RLAW186_106139,1
31.01.2020,RLAW186_106335,1
31.01.2020,RLAW186_72376,1
31.01.2020,RLAW186_75099,1
31.01.2020,RLAW186_82104,1
31.01.2020,RLAW186_99799,1
31.01.2020,RLAW249_45603,2
31.01.2020,RLAW249_54830,1
31.01.2020,RLAW249_56529,1
31.01.2020,RLAW249_644,1
31.01.2020,RLAW249_76789,1
31.01.2020,RLAW249_79792,1
31.01.2020,RLAW411_57333,1
31.01.2020,RLAW411_79136,1
31.01.2020,RZB_303793,1
31.01.2020,RZB_321323,1
31.01.2020,RZR_189705,1
31.01.2020,RZR_341600,1
31.01.2020,RZR_363785,1
31.01.2020,RZR_7915,1
31.01.2020,SVV_38796,1
31.03.2020,ACC_45614,5
31.03.2020,ACC_45615,4
31.03.2020,ACC_45616,3
31.03.2020,ARB_191670,1
31.03.2020,ARB_21088,3
31.03.2020,ARB_231471,1
31.03.2020,ARB_24530,1
31.03.2020,ARB_404294,1
31.03.2020,ARB_447219,1
31.03.2020,ARB_467593,1
31.03.2020,ARB_578569,1
31.03.2020,ARB_589469,1
31.03.2020,ARB_80192,1
31.03.2020,CJI_101811,1
31.03.2020,CJI_104920,1
31.03.2020,CJI_108184,1
31.03.2020,CJI_108478,1
31.03.2020,CJI_110485,2
31.03.2020,CJI_112600,1
31.03.2020,CJI_112774,1
31.03.2020,CJI_112915,1
31.03.2020,CJI_113072,1
31.03.2020,CJI_113774,1
