date,document_id,open_count
23.07.2020,PNPA_60362,1
23.07.2020,PPN_4,2
23.07.2020,PPS_3,2
23.07.2020,PPS_4,1
23.07.2020,PRSS_958,1
23.07.2020,PRSS_974,1
23.07.2020,PSP_9,1
23.07.2020,PSR_56128,1
23.07.2020,PSR_62434,1
23.07.2020,PSR_69580,1
23.07.2020,QSA_175919,1
23.07.2020,QSA_190992,1
23.07.2020,QSA_194865,1
23.07.2020,QSA_196310,1
23.07.2020,QSA_197395,1
23.07.2020,QSOV_196679,1
23.07.2020,QSOV_197593,1
23.07.2020,QUEST_122666,1
23.07.2020,QUEST_123146,2
23.07.2020,QUEST_130000,1
23.07.2020,QUEST_132305,1
23.07.2020,QUEST_180749,1
23.07.2020,QUEST_183033,1
23.07.2020,QUEST_190229,1
23.07.2020,QUEST_192248,1
23.07.2020,QUEST_194651,2
23.07.2020,QUEST_195249,1
23.07.2020,QUEST_196159,1
23.07.2020,RGSS_55091,1
23.07.2020,RLAW020_105808,1
23.07.2020,RLAW020_110226,1
23.07.2020,RLAW020_116366,1
23.07.2020,RLAW020_125936,1
23.07.2020,RLAW020_142683,1
23.07.2020,RLAW020_59752,1
23.07.2020,RLAW026_147564,1
23.07.2020,RLAW026_149399,1
23.07.2020,RLAW026_149410,1
23.07.2020,RLAW026_161503,1
23.07.2020,RLAW080_114169,1
23.07.2020,RLAW080_114337,1
23.07.2020,RLAW080_77368,1
23.07.2020,RLAW080_77402,1
23.07.2020,RLAW080_78479,1
23.07.2020,RLAW080_78504,1
23.07.2020,RLAW186_35329,1
23.07.2020,RLAW186_75970,1
23.07.2020,RLAW509_3030,2
23.07.2020,RLAW916_25960,1
23.07.2020,RLAW916_28350,1
23.07.2020,RLAW916_29650,1
23.07.2020,RLAW916_5602,1
23.07.2020,RLAW916_6710,1
23.07.2020,RLAW916_9473,1
23.07.2020,RZB_186079,1
23.07.2020,RZB_213998,1
23.07.2020,RZB_25210,1
23.07.2020,RZB_284888,1
23.07.2020,RZB_360425,1
23.07.2020,RZR_183273,1
23.07.2020,RZR_189562,1
23.07.2020,RZR_351697,1
23.07.2020,RZR_367306,1
23.07.2020,RZR_367787,1
23.07.2020,RZR_368636,1
23.07.2020,SMS_320555,1
23.07.2020,SSZ_215915,1
23.07.2020,STR_14203,2
23.07.2020,STR_5224,1
23.08.2020,ACC_45615,2
23.08.2020,ARB_160433,1
23.08.2020,ARB_246021,1
23.08.2020,ARB_263541,1
23.08.2020,ARB_273303,1
23.08.2020,ARB_414476,1
23.08.2020,ARB_439493,1
23.08.2020,ARB_538128,1
23.08.2020,ARB_568367,1
23.08.2020,ARB_569291,1
23.08.2020,ARB_584551,1
23.08.2020,ARB_618325,1
23.08.2020,ARB_637652,1
23.08.2020,ARB_643079,1
23.08.2020,ARB_645755,1
23.08.2020,CJIB_131667,1
23.08.2020,CJI_101599,1
23.08.2020,CJI_108609,1
23.08.2020,CJI_109359,1
23.08.2020,CJI_109441,1
23.08.2020,CJI_109718,1
23.08.2020,CJI_111795,1
23.08.2020,CJI_113703,1
23.08.2020,CJI_114561,1
23.08.2020,CJI_118025,1
23.08.2020,CJI_118627,1
23.08.2020,CJI_119574,1
23.08.2020,CJI_121128,1
23.08.2020,CJI_121669,1
23.08.2020,CJI_122074,1
23.08.2020,CJI_122888,1
23.08.2020,CJI_122909,1
23.08.2020,CJI_123368,1
23.08.2020,CJI_123555,1
23.08.2020,CJI_123754,1
23.08.2020,CJI_124506,1
23.08.2020,CJI_124978,1
23.08.2020,CJI_125590,1
23.08.2020,CJI_126118,1
23.08.2020,CJI_126345,1
23.08.2020,CJI_127478,1
23.08.2020,CJI_128113,1
23.08.2020,CJI_55509,1
23.08.2020,CJI_80776,1
23.08.2020,CJI_86057,1
23.08.2020,CJI_90017,1
23.08.2020,CJI_99322,1
23.08.2020,CMB_16357,1
23.08.2020,CMB_18399,1
23.08.2020,CMB_18437,1
23.08.2020,CMB_18616,2
23.08.2020,CMB_18663,1
23.08.2020,CMB_18730,1
23.08.2020,CMB_18744,1
23.08.2020,CMB_18765,1
23.08.2020,CMB_18822,1
23.08.2020,CMB_18887,1
23.08.2020,CMB_18937,2
23.08.2020,CMB_18944,1
23.08.2020,DOCS_110405,2
23.08.2020,DOF_19765,1
23.08.2020,EXP_380026,1
23.08.2020,LAW_112629,1
23.08.2020,LAW_11535,1
23.08.2020,LAW_115411,1
