date,document_id,open_count
08.06.2020,CMB_17952,1
08.06.2020,CMB_18068,1
08.06.2020,CMB_18410,1
08.06.2020,CMB_18436,1
08.06.2020,CMB_18516,1
08.06.2020,CMB_18639,1
08.06.2020,CMB_18673,1
08.06.2020,CMB_18765,2
08.06.2020,CMB_18778,1
08.06.2020,CMB_18786,1
08.06.2020,CMB_18815,1
08.06.2020,CMB_18827,1
08.06.2020,CMB_18857,1
08.06.2020,CMB_18861,1
08.06.2020,CMB_18895,1
08.06.2020,CMB_18908,1
08.06.2020,CMB_18930,1
08.06.2020,DOF_17617,2
08.06.2020,KRBO_1141,1
08.06.2020,KRBO_3043,1
08.06.2020,KRBO_3204,2
08.06.2020,LAW_11916,1
08.06.2020,LAW_12004,1
08.06.2020,LAW_132598,1
08.06.2020,LAW_135124,1
08.06.2020,LAW_143149,1
08.06.2020,LAW_177675,1
08.06.2020,LAW_185738,1
08.06.2020,LAW_202743,1
08.06.2020,LAW_202755,2
08.06.2020,LAW_21745,1
08.06.2020,LAW_247128,1
08.06.2020,LAW_279694,1
08.06.2020,LAW_282851,1
08.06.2020,LAW_291358,1
08.06.2020,LAW_2929,1
08.06.2020,LAW_315873,1
08.06.2020,LAW_322981,1
08.06.2020,LAW_329564,1
08.06.2020,LAW_339977,1
08.06.2020,LAW_355407,3
08.06.2020,LAW_356633,1
08.06.2020,LAW_362054,1
08.06.2020,LAW_367309,1
08.06.2020,LAW_368636,2
08.06.2020,LAW_79131,1
08.06.2020,OTN_26546,1
08.06.2020,OTN_26547,1
08.06.2020,OTN_9053,1
08.06.2020,OTN_9140,2
08.06.2020,OTN_9254,1
08.06.2020,OTN_9271,1
08.06.2020,OTN_9279,1
08.06.2020,PAP_100119,1
08.06.2020,PAP_50471,1
08.06.2020,PAP_72603,1
08.06.2020,PAP_74344,1
08.06.2020,PAP_92165,2
08.06.2020,PAP_94700,1
08.06.2020,PAS_379642,1
08.06.2020,PBI_123812,1
08.06.2020,PBI_156277,1
08.06.2020,PBI_233948,1
08.06.2020,PBI_235342,1
08.06.2020,PBI_236499,3
08.06.2020,PBI_249063,1
08.06.2020,PBI_253108,2
08.06.2020,PBI_253812,1
08.06.2020,PBI_256238,1
08.06.2020,PBI_256390,1
08.06.2020,PBI_257547,1
08.06.2020,PBI_259808,1
08.06.2020,PBI_260697,1
08.06.2020,PBI_260967,2
08.06.2020,PBI_260969,1
08.06.2020,PBI_261088,1
08.06.2020,PBI_261677,1
08.06.2020,PBI_263107,1
08.06.2020,PBI_270168,1
08.06.2020,PBI_271209,1
08.06.2020,PBI_271448,1
08.06.2020,PBI_271994,1
08.06.2020,PBI_273231,1
08.06.2020,PBI_273784,1
08.06.2020,PBI_276664,1
08.06.2020,PBI_61721,1
08.06.2020,PKBO_21177,1
08.06.2020,PKBO_21835,1
08.06.2020,PKBO_21840,1
08.06.2020,PKBO_32254,1
08.06.2020,PKBO_32520,1
08.06.2020,PKBO_34685,2
08.06.2020,PKBO_35209,1
08.06.2020,PKBO_37633,1
08.06.2020,PKBO_38614,1
08.06.2020,PKBO_41809,1
08.06.2020,PKBO_42114,1
08.06.2020,PKBO_42394,1
08.06.2020,PKBO_44936,1
08.06.2020,PKBO_45011,1
08.06.2020,PKBO_45396,1
08.06.2020,PKBO_46079,1
08.06.2020,PKV_2021,1
08.06.2020,PPN_31,1
08.06.2020,PPS_200,1
08.06.2020,PSR_64195,1
08.06.2020,QSBO_19503,1
08.06.2020,QSBO_20804,1
08.06.2020,QUEST_166330,1
08.06.2020,QUEST_189952,1
08.06.2020,REXP016_14359,1
08.06.2020,REXP016_15887,1
08.06.2020,REXP016_16615,1
08.06.2020,REXP016_18105,1
08.06.2020,REXP016_18297,1
08.06.2020,REXP016_19366,1
08.06.2020,REXP016_19866,1
08.06.2020,RLAW049_122785,1
08.06.2020,RLAW076_47287,1
08.06.2020,RLAW086_68097,1
08.06.2020,RLAW091_132813,1
08.06.2020,RLAW091_134893,1
08.06.2020,RLAW091_145824,1
08.06.2020,RLAW091_92819,1
08.06.2020,RLAW091_99104,1
08.06.2020,RLAW123_127319,2
08.06.2020,RLAW123_142939,1
08.06.2020,RLAW123_177006,1
08.06.2020,RLAW123_230912,1
08.06.2020,RLAW123_95588,1
08.06.2020,RLAW224_148209,1
08.06.2020,RLAW256_100064,1
08.06.2020,RLAW256_125049,1
08.06.2020,RLAW256_136459,1
08.06.2020,RLAW256_136527,1
08.06.2020,RLAW256_38652,1
08.06.2020,RLAW256_55005,1
08.06.2020,RLAW256_63873,1
08.06.2020,RLAW304_75287,1
08.06.2020,RLAW322_78639,1
08.06.2020,RLAW358_75628,1
08.06.2020,ROS_165542,1
08.06.2020,ROS_209707,1
08.06.2020,RZB_25820,1
08.06.2020,RZB_27937,1
08.06.2020,RZB_308069,1
08.06.2020,RZB_32449,1
08.06.2020,RZB_348273,1
08.06.2020,RZB_351145,1
08.06.2020,RZB_358452,1
08.06.2020,RZB_358923,1
